# Cumulative DD25 averaged for Yukon River at Tanana
# Sites: EAGLE, BETTLES_AP, CHICKEN, NORTH_POLE
#
julian_day,1980,1981,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2023,2024,2025,1982,2009,2022
132,434.68,466.11,392.67,319.67,215.50,252.10,413.67,506.00,419.93,517.67,537.85,248.53,538.05,548.88,704.95,340.46,471.50,551.62,365.75,302.97,286.16,246.08,443.88,425.89,513.38,266.70,451.00,359.17,487.00,287.50,425.38,123.12,473.75,482.00,601.62,418.00,347.00,557.62,401.37,445.12,274.00,467.75,348.96,250.75,370.67,339.52
133,455.01,485.61,413.67,326.67,228.67,259.10,428.50,534.67,434.77,541.50,556.69,259.70,563.72,573.55,740.45,366.29,493.02,565.88,391.12,315.10,300.41,262.58,458.51,448.64,544.75,284.83,463.33,384.33,508.38,299.38,444.12,134.00,495.62,505.75,630.88,440.38,363.00,577.12,429.37,464.50,297.00,488.38,369.06,264.50,386.50,354.18
134,479.68,510.61,437.83,340.83,245.17,271.44,442.83,562.50,452.10,567.17,579.69,272.53,587.65,595.71,768.95,390.79,512.52,582.88,415.25,325.97,320.11,283.33,473.88,468.27,576.50,305.08,476.67,406.17,525.25,315.12,463.38,138.00,515.75,534.12,663.00,465.12,384.50,600.25,452.24,485.50,317.75,505.25,389.26,282.50,399.33,367.02
135,505.68,535.61,460.50,358.00,260.00,288.27,455.67,588.33,474.43,591.67,600.19,284.36,615.49,618.05,788.62,412.11,533.18,602.00,440.88,332.97,337.36,307.21,487.88,493.64,603.74,330.33,496.83,423.67,549.25,334.38,477.38,143.38,535.88,564.75,696.12,488.50,401.25,627.50,469.49,508.62,338.50,522.50,409.62,297.50,414.50,383.18
136,530.34,562.28,477.67,380.67,274.33,306.27,471.50,610.67,491.60,618.83,622.02,299.61,646.99,643.71,807.45,428.45,551.85,625.25,463.88,343.03,352.86,326.08,504.38,521.89,626.62,356.08,516.33,442.00,575.12,354.00,492.00,155.38,562.12,593.62,727.25,512.12,417.75,654.75,489.74,531.12,361.00,541.88,430.50,314.50,429.00,396.35
137,554.19,590.78,492.00,405.33,291.67,324.27,488.67,629.83,508.10,650.17,643.02,303.78,678.82,671.21,826.29,445.45,571.18,651.88,485.38,358.78,370.98,346.21,519.76,551.64,649.38,379.45,534.33,462.33,598.12,377.62,509.00,166.38,584.75,623.12,752.62,539.75,436.75,682.50,509.12,551.97,385.88,562.12,451.86,331.25,446.00,416.02
138,581.69,617.45,504.83,432.67,310.33,340.10,511.33,649.50,529.77,681.83,664.35,310.94,705.32,700.38,847.95,463.28,591.52,677.12,502.00,379.22,389.73,368.21,536.38,581.14,671.38,396.83,551.50,480.50,625.00,406.75,527.75,176.50,606.00,654.50,769.38,566.50,459.87,706.25,524.37,571.65,410.75,584.75,472.84,350.00,465.83,435.18
139,608.69,644.28,521.17,460.83,327.05,356.77,535.83,671.50,552.43,714.33,688.69,321.78,730.65,731.88,873.45,479.95,612.85,702.12,518.75,402.10,408.23,395.71,553.88,607.27,698.50,418.70,575.33,500.67,658.12,436.75,549.75,179.38,622.75,686.75,785.88,589.62,485.12,731.50,539.74,593.06,439.38,608.75,494.99,370.50,490.00,455.52
140,634.19,672.11,531.67,488.33,341.39,373.60,563.00,693.83,576.77,746.17,715.52,335.61,754.52,758.21,892.79,494.45,638.02,725.38,537.50,423.10,428.61,427.46,574.01,629.27,726.25,442.95,600.17,521.50,689.62,468.38,572.38,187.12,638.50,718.88,804.88,610.50,513.62,760.00,561.37,616.12,471.50,635.88,517.92,390.25,519.00,478.68
141,657.69,695.61,544.17,515.00,356.55,393.10,590.17,718.83,597.43,771.17,737.69,351.61,773.19,783.05,907.79,511.45,662.68,749.88,558.12,445.39,449.86,461.46,590.88,649.77,749.50,468.95,625.67,543.00,717.75,497.88,595.25,201.25,655.62,750.00,833.75,634.00,541.12,789.87,581.99,639.91,503.00,662.50,541.30,410.25,552.67,506.35
142,678.19,716.95,557.83,545.67,377.72,412.27,617.67,740.50,618.93,793.50,762.35,369.44,793.02,815.21,918.79,532.78,684.68,782.12,579.25,461.26,467.23,496.71,608.26,669.77,772.63,492.08,653.00,566.83,747.75,531.38,620.62,221.25,672.75,785.00,860.38,659.62,567.37,823.25,608.87,661.91,533.62,686.75,565.85,430.50,585.33,533.52
143,698.03,741.61,578.67,575.17,405.55,433.94,646.00,766.00,636.77,811.83,787.19,389.78,815.69,843.71,940.12,555.78,704.85,808.38,601.38,481.89,486.11,531.46,627.34,697.39,795.63,515.20,686.00,591.33,780.38,565.00,649.75,243.25,685.38,823.00,890.75,683.12,593.62,855.87,638.99,685.66,561.12,714.50,591.50,449.50,615.67,555.85
144,718.19,768.11,602.17,603.50,435.39,455.94,671.67,794.00,660.93,836.33,813.02,411.11,844.19,872.88,968.79,583.28,724.35,834.25,625.62,502.14,502.23,567.21,643.84,726.39,821.38,541.70,719.33,614.83,812.88,597.88,680.50,265.88,704.12,859.12,913.38,702.25,615.25,886.87,668.00,711.16,589.38,739.00,617.41,469.75,646.00,574.85
145,743.53,796.45,624.17,630.83,466.89,480.60,691.83,819.83,686.43,865.00,837.85,435.11,871.19,897.88,1002.12,611.45,743.85,868.00,651.62,520.01,519.48,603.08,661.96,758.52,849.25,569.70,750.33,642.50,846.75,633.75,713.00,294.25,726.38,894.38,935.25,722.62,638.87,917.25,702.37,738.78,618.88,765.62,644.94,491.00,678.83,598.18
146,776.19,826.61,648.93,658.50,499.05,503.10,719.16,847.00,713.93,901.67,864.52,463.78,901.69,921.71,1031.45,638.95,767.35,902.50,673.50,538.51,539.23,640.21,683.96,790.52,877.75,599.58,787.17,674.50,883.00,667.12,743.50,324.75,749.25,927.00,954.38,740.88,662.25,951.75,733.12,762.28,651.12,788.38,672.76,515.00,708.50,625.52
147,810.19,860.78,670.93,680.83,524.72,523.94,746.83,873.67,743.43,939.00,892.69,493.11,929.52,946.88,1055.95,669.11,793.52,934.62,693.00,555.89,563.11,670.58,706.84,815.89,909.88,631.25,823.00,695.83,917.50,702.38,766.25,357.62,772.75,962.25,975.25,758.00,687.12,986.75,760.62,787.16,679.50,809.38,699.75,544.00,733.50,653.35
148,846.53,895.45,696.26,699.00,547.72,544.44,770.99,903.33,775.60,978.17,923.69,518.28,958.86,970.88,1079.95,694.95,823.18,970.25,713.38,573.01,585.36,690.71,733.96,840.89,941.00,648.87,855.50,720.67,951.75,741.75,791.25,392.75,801.50,995.50,998.38,777.62,711.75,1019.25,789.87,803.41,706.38,836.00,726.84,568.00,758.83,678.35
149,881.86,931.95,729.76,717.00,573.39,566.94,795.99,932.17,809.93,1015.18,956.19,546.94,990.69,987.05,1104.95,719.11,850.85,1007.50,732.50,590.39,605.73,715.89,761.09,870.52,970.38,671.62,878.17,739.33,987.88,780.50,817.62,429.25,829.38,1027.12,1024.62,806.75,736.75,1045.49,817.00,819.16,731.62,862.50,753.77,588.50,783.50,706.18
150,913.54,970.45,770.26,735.00,601.72,595.44,825.49,963.17,844.27,1051.85,985.85,574.61,1022.52,1005.55,1127.95,745.78,877.85,1044.00,755.12,609.89,630.36,743.76,789.71,900.39,1003.88,699.25,904.17,758.33,1023.62,816.62,845.12,463.25,860.88,1059.75,1054.00,831.50,760.50,1078.24,852.12,841.78,754.75,891.25,782.11,609.50,805.83,735.18
151,941.21,1004.28,810.26,757.00,630.22,626.10,860.16,995.17,874.93,1086.02,1015.35,604.28,1053.86,1029.55,1153.62,772.11,896.68,1076.25,780.38,630.89,658.48,770.76,819.84,932.14,1035.63,725.00,932.17,775.33,1059.12,852.25,870.00,496.75,893.38,1088.75,1080.50,853.12,786.50,1113.24,887.25,870.41,773.88,919.00,810.25,630.75,827.00,766.35
152,968.37,1035.11,849.26,780.33,656.89,654.77,894.16,1021.00,901.77,1126.85,1040.05,633.44,1086.86,1054.55,1180.45,801.28,914.68,1107.12,800.38,657.76,685.23,798.14,849.59,964.64,1064.01,750.93,962.50,796.00,1091.50,887.88,899.62,532.12,915.75,1110.38,1109.12,877.50,811.50,1142.24,923.00,899.91,789.38,945.12,837.97,654.50,854.33,799.85
153,990.21,1059.45,885.76,804.50,684.39,682.10,927.33,1047.50,927.93,1168.18,1067.05,665.94,1122.69,1080.71,1207.79,828.61,936.68,1136.12,823.88,680.64,711.48,824.89,875.09,995.02,1088.51,774.18,995.17,821.17,1124.75,918.00,926.00,566.75,936.75,1130.75,1137.75,905.38,838.75,1171.24,955.75,927.91,805.62,976.12,865.34,678.25,885.33,832.02
154,1013.04,1075.61,915.60,830.50,723.72,707.60,962.49,1074.00,960.10,1207.35,1094.72,698.11,1159.69,1106.21,1235.45,858.78,966.18,1161.50,846.88,707.51,740.36,853.75,902.21,1026.89,1114.88,798.38,1030.17,848.00,1160.62,945.88,952.00,601.12,961.25,1153.00,1166.75,936.62,868.75,1199.99,984.62,956.41,823.25,1007.88,893.81,696.75,920.00,865.35
155,1044.21,1097.28,942.10,859.00,765.39,739.27,990.83,1104.00,996.60,1242.85,1125.88,729.28,1199.02,1133.21,1264.79,886.28,1004.52,1188.88,869.25,736.39,768.86,881.75,928.84,1056.52,1141.63,812.00,1066.50,880.17,1196.38,973.38,981.50,632.25,985.12,1175.38,1194.88,969.00,899.75,1226.24,1014.37,983.91,847.88,1035.25,922.61,719.50,957.17,901.52
156,1079.37,1122.45,965.76,888.00,803.15,771.60,1021.33,1133.50,1029.27,1280.02,1159.55,759.44,1239.52,1162.71,1295.12,911.28,1047.35,1218.72,893.38,764.64,798.73,910.88,960.34,1087.27,1168.13,823.25,1104.44,909.33,1226.75,1002.62,1016.12,656.88,1013.38,1204.38,1221.25,1003.00,930.62,1253.24,1046.00,1011.29,876.50,1064.12,952.31,749.50,994.33,934.18
157,1113.71,1149.45,986.60,916.33,834.15,807.60,1053.99,1164.33,1055.93,1312.85,1195.22,789.94,1274.19,1193.88,1326.45,931.45,1090.02,1252.97,921.00,798.14,833.23,941.38,995.71,1124.14,1194.51,840.13,1146.77,936.33,1256.00,1031.75,1052.75,683.75,1040.88,1228.00,1245.75,1034.25,963.00,1282.24,1073.87,1040.66,912.00,1097.62,982.61,780.00,1028.83,967.35
158,1149.37,1174.28,1007.10,950.33,861.98,843.60,1085.16,1196.17,1082.27,1339.18,1226.88,819.28,1306.69,1226.59,1354.12,957.45,1128.68,1290.85,954.00,833.01,867.98,971.75,1022.27,1166.14,1226.13,864.75,1181.77,963.33,1286.62,1062.62,1088.38,712.25,1069.50,1253.88,1273.38,1071.25,993.00,1312.74,1104.12,1069.41,948.62,1127.25,1013.91,810.81,1058.67,1002.85
159,1182.71,1203.95,1027.93,981.17,888.15,880.27,1118.49,1227.00,1108.93,1361.68,1255.72,841.94,1335.19,1258.75,1387.62,985.61,1164.18,1327.97,991.25,871.26,896.36,1006.38,1052.15,1205.39,1258.51,891.88,1204.60,991.67,1318.75,1095.38,1123.12,740.62,1104.00,1279.25,1299.75,1113.00,1023.25,1344.62,1135.00,1097.91,983.12,1156.00,1045.15,840.81,1087.67,1030.68
160,1210.04,1230.61,1050.43,1013.83,915.32,913.44,1148.66,1257.83,1138.27,1386.68,1279.72,866.28,1362.36,1292.92,1419.62,1015.11,1195.52,1359.60,1030.25,907.89,924.48,1040.13,1084.27,1242.77,1293.88,924.25,1233.44,1020.33,1348.38,1122.25,1162.12,770.88,1135.38,1302.50,1324.38,1159.12,1052.12,1375.74,1168.50,1128.29,1019.88,1188.12,1076.52,870.31,1120.17,1055.18
161,1237.04,1260.45,1073.10,1044.85,943.48,943.10,1172.99,1295.17,1166.93,1413.85,1301.05,896.44,1390.52,1330.92,1456.62,1043.28,1224.18,1386.10,1069.25,944.63,956.48,1073.63,1118.15,1278.52,1333.76,960.38,1267.27,1047.50,1378.75,1148.25,1199.88,801.50,1162.12,1329.25,1352.88,1200.38,1077.12,1407.74,1202.37,1158.29,1053.38,1226.62,1108.43,902.31,1151.33,1079.18
162,1269.21,1292.45,1099.26,1077.35,971.98,970.77,1200.83,1336.00,1197.93,1445.02,1326.22,929.61,1422.19,1368.92,1494.95,1070.11,1252.85,1411.97,1109.38,981.50,990.23,1103.25,1156.77,1313.52,1373.29,993.00,1299.10,1076.50,1409.25,1176.50,1236.25,828.50,1187.88,1353.50,1383.62,1234.62,1098.12,1441.37,1235.00,1189.29,1081.50,1266.62,1140.00,935.31,1184.33,1106.68
163,1299.54,1325.45,1131.60,1109.51,999.48,1001.27,1233.66,1376.00,1225.43,1478.35,1352.88,964.61,1454.02,1408.75,1532.12,1095.78,1285.52,1441.35,1151.75,1015.38,1022.98,1133.13,1186.40,1348.64,1411.41,1027.96,1331.27,1105.67,1439.25,1203.88,1274.38,855.12,1212.88,1378.88,1416.62,1262.88,1116.37,1473.87,1267.37,1220.54,1111.12,1304.12,1171.47,963.81,1220.17,1132.85
164,1330.71,1358.51,1161.76,1144.51,1028.98,1034.00,1259.66,1414.33,1256.10,1513.18,1381.22,1001.61,1488.02,1449.92,1564.79,1121.95,1318.68,1469.72,1196.50,1050.25,1052.86,1162.88,1212.90,1382.02,1449.41,1063.09,1360.94,1138.17,1467.25,1232.62,1304.25,885.25,1239.25,1403.38,1449.00,1286.75,1137.87,1507.74,1299.37,1253.16,1136.12,1338.62,1202.49,991.56,1253.17,1162.02
165,1360.30,1393.10,1194.10,1177.51,1058.32,1070.00,1284.49,1452.00,1291.60,1546.52,1409.38,1042.28,1525.52,1489.09,1598.79,1152.61,1350.52,1499.60,1237.88,1087.75,1078.23,1193.32,1240.77,1417.64,1488.79,1101.09,1392.44,1171.00,1498.00,1261.62,1332.38,919.38,1271.88,1434.62,1476.75,1311.00,1160.99,1541.12,1334.12,1286.41,1161.62,1374.12,1234.58,1019.56,1286.00,1192.68
166,1391.44,1430.10,1224.26,1213.18,1086.15,1109.84,1313.33,1491.83,1320.43,1578.68,1436.88,1080.28,1563.86,1527.59,1633.95,1185.61,1379.85,1527.47,1276.25,1122.50,1104.48,1222.44,1271.27,1453.39,1527.04,1142.84,1420.10,1201.00,1528.50,1289.50,1360.50,956.50,1301.00,1469.12,1505.38,1338.75,1185.74,1576.24,1369.62,1323.79,1186.00,1407.62,1266.82,1048.56,1318.33,1225.68
167,1422.77,1466.94,1255.26,1246.68,1111.65,1148.17,1342.99,1531.67,1350.43,1608.02,1467.38,1117.94,1602.36,1560.25,1664.95,1219.61,1407.68,1557.35,1316.62,1153.88,1133.36,1254.94,1303.04,1492.39,1565.66,1182.84,1450.44,1231.17,1560.62,1317.00,1390.38,999.62,1332.62,1507.62,1530.75,1368.50,1215.49,1612.12,1406.25,1361.18,1220.00,1440.38,1299.96,1075.56,1349.83,1258.02
168,1455.61,1504.60,1283.10,1280.35,1136.82,1187.50,1371.66,1567.17,1379.10,1638.52,1499.55,1150.44,1640.19,1589.09,1695.29,1255.61,1434.85,1587.60,1357.00,1180.25,1168.86,1288.69,1334.91,1529.76,1604.79,1217.09,1483.77,1263.50,1588.12,1346.25,1420.62,1043.38,1365.50,1543.25,1564.88,1397.50,1245.12,1644.74,1444.37,1397.34,1252.88,1476.38,1333.03,1103.56,1383.83,1291.85
169,1490.94,1542.10,1311.93,1317.68,1164.98,1225.34,1399.16,1601.00,1410.43,1669.02,1534.38,1183.11,1678.69,1618.75,1726.12,1292.11,1466.35,1618.72,1391.50,1210.00,1204.98,1319.07,1369.66,1569.39,1640.04,1253.84,1520.44,1294.50,1619.25,1374.50,1453.50,1082.88,1392.12,1580.62,1602.62,1428.75,1278.24,1679.87,1480.87,1434.59,1285.38,1514.88,1366.63,1132.56,1414.50,1326.35
170,1522.71,1574.44,1347.60,1356.18,1195.32,1262.34,1428.99,1637.83,1441.43,1699.02,1572.38,1213.21,1713.36,1645.75,1761.95,1330.61,1501.52,1650.60,1426.38,1240.63,1244.36,1348.64,1400.00,1608.64,1669.54,1290.21,1557.77,1325.33,1649.50,1409.25,1486.88,1123.38,1417.12,1617.50,1641.62,1461.88,1312.62,1715.49,1519.37,1472.46,1316.75,1551.38,1400.53,1164.56,1445.17,1360.68
171,1554.50,1603.77,1385.60,1395.01,1225.32,1297.50,1461.49,1674.33,1478.60,1730.68,1614.88,1246.04,1747.36,1674.88,1803.12,1367.95,1537.02,1683.47,1466.75,1271.63,1279.73,1373.89,1430.62,1650.26,1700.91,1323.21,1595.60,1356.33,1680.00,1445.38,1522.62,1164.88,1443.88,1658.38,1676.25,1498.62,1345.99,1754.24,1555.25,1504.34,1350.50,1586.62,1435.19,1195.31,1475.83,1396.02
172,1578.66,1636.77,1423.10,1433.68,1259.06,1333.58,1507.49,1709.67,1516.77,1763.52,1661.88,1279.21,1777.36,1701.71,1843.62,1404.28,1573.02,1714.60,1499.25,1299.00,1315.86,1400.19,1462.25,1693.89,1731.41,1354.96,1633.44,1389.83,1715.88,1479.38,1560.25,1206.00,1477.62,1699.50,1711.00,1533.88,1386.24,1794.99,1589.87,1541.34,1384.75,1622.38,1470.22,1224.06,1506.83,1431.35
173,1607.98,1668.94,1461.10,1472.35,1288.73,1366.75,1556.66,1741.17,1553.77,1791.68,1710.22,1317.38,1809.69,1731.88,1882.29,1441.95,1610.35,1743.22,1529.25,1331.13,1354.73,1425.32,1495.87,1739.14,1762.29,1385.96,1668.10,1426.50,1750.88,1514.62,1598.12,1238.38,1506.12,1739.50,1738.88,1568.12,1424.12,1835.74,1625.50,1576.71,1422.25,1659.62,1504.91,1255.81,1537.17,1464.68
174,1637.37,1699.60,1499.60,1511.18,1320.23,1397.41,1598.33,1772.00,1588.10,1822.35,1758.05,1351.04,1841.52,1763.88,1918.01,1480.61,1648.52,1771.10,1562.12,1361.88,1388.98,1452.07,1531.50,1781.26,1791.16,1413.46,1702.94,1469.17,1786.75,1549.38,1634.12,1274.88,1537.38,1779.75,1769.25,1605.25,1456.87,1871.99,1656.62,1617.21,1460.12,1693.62,1539.16,1291.31,1570.17,1497.02
175,1667.54,1731.10,1541.93,1549.85,1353.73,1426.58,1640.33,1803.50,1623.67,1856.52,1803.05,1380.21,1875.69,1793.88,1946.34,1515.78,1688.68,1801.10,1598.12,1395.75,1423.86,1484.44,1567.12,1823.89,1820.04,1441.96,1735.44,1507.00,1818.38,1580.50,1675.00,1316.12,1570.38,1817.75,1799.00,1640.62,1487.74,1911.49,1682.37,1658.09,1498.38,1727.88,1572.91,1330.81,1597.33,1530.18
176,1700.04,1764.87,1588.93,1589.78,1384.89,1453.58,1675.33,1832.67,1654.00,1893.02,1847.05,1412.14,1909.19,1825.64,1973.84,1550.11,1728.35,1829.10,1637.12,1431.88,1458.36,1519.57,1598.87,1865.01,1852.80,1470.46,1769.94,1547.33,1853.38,1619.12,1716.75,1360.88,1603.75,1856.00,1832.75,1672.12,1520.87,1944.87,1709.37,1693.20,1536.12,1763.50,1607.27,1370.56,1623.50,1565.68
177,1738.70,1795.20,1637.10,1629.94,1412.23,1484.08,1705.73,1865.17,1687.00,1933.02,1890.72,1445.14,1943.52,1852.81,2000.51,1587.45,1772.68,1860.60,1676.12,1471.38,1491.73,1552.74,1631.75,1906.26,1888.05,1502.59,1800.27,1578.00,1888.62,1657.38,1755.12,1406.00,1630.88,1890.62,1871.12,1703.62,1552.24,1980.62,1735.75,1730.08,1571.50,1802.62,1641.71,1413.81,1650.00,1604.52
178,1777.54,1823.70,1682.10,1669.78,1444.06,1518.25,1736.56,1900.17,1723.67,1972.02,1934.38,1478.31,1976.86,1878.81,2030.51,1622.78,1813.52,1894.10,1716.62,1509.00,1522.36,1587.11,1661.00,1948.26,1924.30,1534.21,1830.44,1612.17,1925.00,1696.00,1791.25,1448.88,1655.50,1923.50,1908.38,1738.87,1585.62,2014.62,1762.50,1764.45,1607.75,1843.38,1675.76,1457.06,1678.17,1643.68
179,1816.04,1847.53,1724.60,1704.61,1474.73,1556.75,1771.90,1936.83,1759.50,2009.21,1976.24,1513.14,2011.02,1906.47,2065.34,1657.61,1854.52,1931.35,1752.50,1545.00,1557.61,1619.36,1693.75,1990.26,1962.30,1564.59,1865.10,1647.17,1961.25,1732.50,1823.25,1494.25,1686.38,1954.00,1944.38,1773.87,1617.49,2055.49,1791.50,1798.08,1641.25,1885.62,1710.46,1493.56,1707.83,1681.18
180,1854.37,1871.53,1764.93,1739.94,1510.56,1596.58,1811.90,1971.83,1798.33,2047.04,2018.74,1554.47,2050.36,1932.64,2104.01,1689.61,1894.35,1970.60,1784.88,1580.50,1593.86,1650.99,1727.62,2032.89,2000.18,1594.59,1905.44,1681.00,1994.12,1764.38,1855.75,1535.62,1719.25,1987.62,1978.62,1809.93,1650.24,2096.74,1822.37,1832.70,1678.38,1925.38,1745.04,1526.81,1737.92,1717.52
181,1892.70,1895.37,1805.10,1775.11,1547.06,1637.91,1850.97,2012.17,1839.67,2088.04,2063.58,1600.97,2089.77,1962.31,2144.51,1719.45,1933.68,2011.35,1816.50,1611.75,1629.61,1683.24,1764.12,2075.26,2038.30,1623.96,1947.77,1710.67,2031.00,1796.00,1888.25,1574.75,1755.62,2022.12,2016.12,1847.81,1683.99,2140.49,1852.75,1863.70,1710.50,1965.38,1779.60,1562.56,1767.09,1754.18
182,1930.87,,,1812.11,,,,2054.33,,,,1647.47,,,,1748.45,,,,1645.75,,,,2115.01,,,,1741.67,,,1923.00,,,,2055.75,,,,1879.50,,,2008.12,,,,
