AUKE BAY
1999-12-27,M,M,M,M,M
1999-12-28,M,M,M,M,M
1999-12-29,M,M,M,M,M
1999-12-30,M,M,M,M,M
1999-12-31,M,M,M,M,M
2000-01-01,27,21,24.0,1,M
2000-01-02,21,14,17.5,1,M
2000-01-03,24,18,21.0,1,M
2000-01-04,25,21,23.0,1,M
2000-01-05,35,25,30.0,1,M
2000-01-06,38,32,35.0,T,M
2000-01-07,39,35,37.0,0,M
2000-01-08,37,30,33.5,T,M
2000-01-09,31,25,28.0,T,M
2000-01-10,28,24,26.0,T,M
2000-01-11,25,13,19.0,T,M
2000-01-12,18,10,14.0,T,M
2000-01-13,17,7,12.0,T,M
2000-01-14,15,5,10.0,T,M
2000-01-15,18,4,11.0,T,M
2000-01-16,19,9,14.0,T,M
2000-01-17,27,10,18.5,1,M
2000-01-18,31,26,28.5,2,M
2000-01-19,33,29,31.0,2,M
2000-01-20,32,21,26.5,2,M
2000-01-21,33,25,29.0,2,M
2000-01-22,35,32,33.5,2,M
2000-01-23,33,25,29.0,2,M
2000-01-24,34,M,M,2,M
2000-01-25,33,32,32.5,2,M
2000-01-26,35,28,31.5,4,M
2000-01-27,36,34,35.0,3,M
2000-01-28,36,32,34.0,5,M
2000-01-29,39,32,35.5,4,M
2000-01-30,40,33,36.5,3,M
2000-01-31,47,33,40.0,2,M
2000-02-01,38,30,34.0,1,M
2000-02-02,36,26,31.0,1,M
2000-02-03,36,27,31.5,1,M
2000-02-04,36,26,31.0,1,M
2000-02-05,37,28,32.5,1,M
2000-02-06,36,26,31.0,1,M
2000-02-07,37,29,33.0,1,M
2000-02-08,35,26,30.5,1,M
2000-02-09,41,25,33.0,1,M
2000-02-10,36,19,27.5,1,M
2000-02-11,39,19,29.0,1,M
2000-02-12,37,19,28.0,1,M
2000-02-13,40,22,31.0,1,M
2000-02-14,41,22,31.5,1,M
2000-02-15,37,21,29.0,1,M
2000-02-16,35,31,33.0,1,M
2000-02-17,35,31,33.0,1,M
2000-02-18,38,33,35.5,1,M
2000-02-19,40,38,39.0,M,M
2000-02-20,40,37,38.5,M,M
2000-02-21,37,31,34.0,0,M
2000-02-22,36,29,32.5,0,M
2000-02-23,40,32,36.0,T,M
2000-02-24,37,33,35.0,0,M
2000-02-25,37,33,35.0,0,M
2000-02-26,41,34,37.5,0,M
2000-02-27,42,31,36.5,T,M
2000-02-28,38,26,32.0,0,M
2000-02-29,39,31,35.0,0,M
2000-03-01,42,34,38.0,0,M
2000-03-02,40,34,37.0,0,M
2000-03-03,41,34,37.5,0,M
2000-03-04,41,33,37.0,0,M
2000-03-05,43,30,36.5,T,M
2000-03-06,44,25,34.5,0,M
2000-03-07,44,24,34.0,0,M
2000-03-08,42,22,32.0,0,M
2000-03-09,42,20,31.0,0,M
2000-03-10,43,22,32.5,0,M
2000-03-11,43,26,34.5,0,M
2000-03-12,39,31,35.0,T,M
2000-03-13,45,32,38.5,T,M
2000-03-14,41,34,37.5,0,M
2000-03-15,44,32,38.0,0,M
2000-03-16,43,37,40.0,0,M
2000-03-17,39,36,37.5,0,M
2000-03-18,44,37,40.5,0,M
2000-03-19,42,32,37.0,0,M
2000-03-20,41,35,38.0,0,M
2000-03-21,41,35,38.0,0,M
2000-03-22,40,34,37.0,0,M
2000-03-23,40,35,37.5,0,M
2000-03-24,40,36,38.0,0,M
2000-03-25,43,37,40.0,0,M
2000-03-26,40,38,39.0,0,M
2000-03-27,41,36,38.5,0,M
2000-03-28,40,32,36.0,T,M
2000-03-29,40,31,35.5,T,M
2000-03-30,45,36,40.5,0,M
2000-03-31,43,37,40.0,0,M
2000-04-01,46,32,39.0,0,M
2000-04-02,46,36,41.0,0,M
2000-04-03,45,37,41.0,0,M
2000-04-04,44,35,39.5,0,M
2000-04-05,41,35,38.0,0,M
2000-04-06,41,34,37.5,T,M
2000-04-07,39,33,36.0,T,M
2000-04-08,45,33,39.0,T,M
2000-04-09,44,31,37.5,0,M
2000-04-10,44,28,36.0,0,M
2000-04-11,43,35,39.0,0,M
2000-04-12,55,34,44.5,0,M
2000-04-13,54,32,43.0,0,M
2000-04-14,54,28,41.0,0,M
2000-04-15,56,30,43.0,0,M
2000-04-16,53,33,43.0,0,M
2000-04-17,47,38,42.5,0,M
2000-04-18,41,38,39.5,0,M
2000-04-19,44,40,42.0,0,M
2000-04-20,46,40,43.0,0,M
2000-04-21,47,35,41.0,T,M
2000-04-22,47,29,38.0,0,M
2000-04-23,47,29,38.0,0,M
2000-04-24,48,36,42.0,0,M
2000-04-25,59,32,45.5,0,M
2000-04-26,55,35,45.0,0,M
2000-04-27,53,32,42.5,0,M
2000-04-28,53,37,45.0,0,M
2000-04-29,50,40,45.0,0,M
2000-04-30,48,41,44.5,0,M
2000-05-01,49,41,45.0,0,M
2000-05-02,57,38,47.5,0,M
2000-05-03,57,39,48.0,0,M
2000-05-04,56,39,47.5,0,M
2000-05-05,59,41,50.0,0,M
2000-05-06,58,38,48.0,0,M
2000-05-07,58,42,50.0,0,M
2000-05-08,58,36,47.0,0,M
2000-05-09,64,38,51.0,0,M
2000-05-10,66,39,52.5,0,M
2000-05-11,67,41,54.0,0,M
2000-05-12,66,39,52.5,0,M
2000-05-13,62,46,54.0,0,M
2000-05-14,52,42,47.0,0,M
2000-05-15,55,41,48.0,0,M
2000-05-16,52,42,47.0,0,M
2000-05-17,55,44,49.5,0,M
2000-05-18,52,42,47.0,0,M
2000-05-19,51,41,46.0,0,M
2000-05-20,55,40,47.5,0,M
2000-05-21,53,40,46.5,0,M
2000-05-22,48,43,45.5,0,M
2000-05-23,45,41,43.0,0,M
2000-05-24,53,39,46.0,0,M
2000-05-25,54,37,45.5,0,M
2000-05-26,64,37,50.5,0,M
2000-05-27,69,39,54.0,0,M
2000-05-28,69,43,56.0,0,M
2000-05-29,54,42,48.0,0,M
2000-05-30,62,39,50.5,0,M
2000-05-31,67,40,53.5,0,M
2000-06-01,67,43,55.0,0,M
2000-06-02,68,44,56.0,0,M
2000-06-03,70,44,57.0,0,M
2000-06-04,69,45,57.0,0,M
2000-06-05,66,49,57.5,0,M
2000-06-06,64,51,57.5,0,M
2000-06-07,52,47,49.5,0,M
2000-06-08,60,46,53.0,0,M
2000-06-09,60,45,52.5,0,M
2000-06-10,71,48,59.5,0,M
2000-06-11,66,50,58.0,0,M
2000-06-12,67,47,57.0,0,M
2000-06-13,67,51,59.0,0,M
2000-06-14,55,45,50.0,0,M
2000-06-15,57,47,52.0,0,M
2000-06-16,56,46,51.0,0,M
2000-06-17,51,48,49.5,0,M
2000-06-18,54,46,50.0,0,M
2000-06-19,51,46,48.5,0,M
2000-06-20,55,47,51.0,0,M
2000-06-21,51,44,47.5,0,M
2000-06-22,61,44,52.5,0,M
2000-06-23,66,41,53.5,0,M
2000-06-24,72,47,59.5,0,M
2000-06-25,70,51,60.5,0,M
2000-06-26,75,53,64.0,0,M
2000-06-27,72,57,64.5,0,M
2000-06-28,70,56,63.0,0,M
2000-06-29,61,48,54.5,0,M
2000-06-30,61,43,52.0,0,M
2000-07-01,65,48,56.5,0,M
2000-07-02,63,51,57.0,0,M
2000-07-03,67,51,59.0,0,M
2000-07-04,69,48,58.5,0,M
2000-07-05,70,51,60.5,0,M
2000-07-06,68,51,59.5,0,M
2000-07-07,61,52,56.5,0,M
2000-07-08,73,49,61.0,0,M
2000-07-09,71,53,62.0,0,M
2000-07-10,67,52,59.5,0,M
2000-07-11,62,50,56.0,0,M
2000-07-12,64,49,56.5,0,M
2000-07-13,71,46,58.5,0,M
2000-07-14,66,51,58.5,0,M
2000-07-15,63,50,56.5,0,M
2000-07-16,65,52,58.5,0,M
2000-07-17,62,51,56.5,0,M
2000-07-18,59,51,55.0,0,M
2000-07-19,55,49,52.0,0,M
2000-07-20,61,50,55.5,0,M
2000-07-21,61,48,54.5,0,M
2000-07-22,60,53,56.5,0,M
2000-07-23,59,52,55.5,0,M
2000-07-24,60,49,54.5,0,M
2000-07-25,59,49,54.0,0,M
2000-07-26,59,49,54.0,0,M
2000-07-27,58,50,54.0,0,M
2000-07-28,56,52,54.0,0,M
2000-07-29,59,49,54.0,0,M
2000-07-30,59,49,54.0,0,M
2000-07-31,59,52,55.5,0,M
2000-08-01,59,50,54.5,0,M
2000-08-02,67,46,56.5,0,M
2000-08-03,66,51,58.5,0,M
2000-08-04,65,55,60.0,0,M
2000-08-05,65,51,58.0,0,M
2000-08-06,67,52,59.5,0,M
2000-08-07,64,52,58.0,0,M
2000-08-08,64,49,56.5,0,M
2000-08-09,67,50,58.5,0,M
2000-08-10,72,52,62.0,0,M
2000-08-11,77,48,62.5,0,M
2000-08-12,66,52,59.0,0,M
2000-08-13,61,51,56.0,0,M
2000-08-14,59,52,55.5,0,M
2000-08-15,57,52,54.5,0,M
2000-08-16,58,50,54.0,0,M
2000-08-17,66,48,57.0,0,M
2000-08-18,65,48,56.5,0,M
2000-08-19,M,50,M,0,M
2000-08-20,55,49,52.0,0,M
2000-08-21,55,50,52.5,0,M
2000-08-22,57,51,54.0,0,M
2000-08-23,63,49,56.0,0,M
2000-08-24,61,47,54.0,0,M
2000-08-25,59,48,53.5,0,M
2000-08-26,62,49,55.5,0,M
2000-08-27,61,46,53.5,0,M
2000-08-28,59,48,53.5,0,M
2000-08-29,64,43,53.5,0,M
2000-08-30,61,51,56.0,0,M
2000-08-31,69,45,57.0,0,M
2000-09-01,68,45,56.5,0,M
2000-09-02,64,41,52.5,0,M
2000-09-03,60,41,50.5,0,M
2000-09-04,53,49,51.0,0,M
2000-09-05,57,50,53.5,0,M
2000-09-06,56,50,53.0,0,M
2000-09-07,59,47,53.0,0,M
2000-09-08,55,42,48.5,0,M
2000-09-09,59,40,49.5,0,M
2000-09-10,60,42,51.0,0,M
2000-09-11,54,47,50.5,0,M
2000-09-12,54,41,47.5,0,M
2000-09-13,51,47,49.0,0,M
2000-09-14,52,46,49.0,0,M
2000-09-15,53,44,48.5,0,M
2000-09-16,48,43,45.5,0,M
2000-09-17,56,46,51.0,0,M
2000-09-18,59,49,54.0,0,M
2000-09-19,56,42,49.0,0,M
2000-09-20,53,38,45.5,0,M
2000-09-21,53,37,45.0,0,M
2000-09-22,52,40,46.0,0,M
2000-09-23,58,48,53.0,0,M
2000-09-24,55,50,52.5,0,M
2000-09-25,56,48,52.0,0,M
2000-09-26,55,49,52.0,0,M
2000-09-27,55,49,52.0,0,M
2000-09-28,53,50,51.5,0,M
2000-09-29,53,42,47.5,0,M
2000-09-30,45,36,40.5,T,M
2000-10-01,47,30,38.5,0,M
2000-10-02,42,29,35.5,T,M
2000-10-03,46,31,38.5,T,M
2000-10-04,44,29,36.5,0,M
2000-10-05,49,37,43.0,0,M
2000-10-06,51,48,49.5,0,M
2000-10-07,52,47,49.5,0,M
2000-10-08,M,44,M,0,M
2000-10-09,46,44,45.0,0,M
2000-10-10,46,43,44.5,0,M
2000-10-11,51,41,46.0,0,M
2000-10-12,55,46,50.5,0,M
2000-10-13,50,44,47.0,0,M
2000-10-14,46,43,44.5,0,M
2000-10-15,48,44,46.0,0,M
2000-10-16,50,43,46.5,0,M
2000-10-17,51,40,45.5,0,M
2000-10-18,48,38,43.0,0,M
2000-10-19,49,41,45.0,0,M
2000-10-20,44,40,42.0,0,M
2000-10-21,46,39,42.5,0,M
2000-10-22,47,38,42.5,0,M
2000-10-23,47,43,45.0,0,M
2000-10-24,46,40,43.0,0,M
2000-10-25,44,36,40.0,0,M
2000-10-26,43,34,38.5,0,M
2000-10-27,46,33,39.5,0,M
2000-10-28,43,35,39.0,0,M
2000-10-29,45,29,37.0,0,M
2000-10-30,39,31,35.0,0,M
2000-10-31,44,39,41.5,0,M
2000-11-01,48,38,43.0,M,M
2000-11-02,42,36,39.0,0,M
2000-11-03,45,38,41.5,0,M
2000-11-04,42,31,36.5,0,M
2000-11-05,35,30,32.5,0,M
2000-11-06,37,34,35.5,0,M
2000-11-07,42,36,39.0,0,M
2000-11-08,47,38,42.5,0,M
2000-11-09,39,31,35.0,0,M
2000-11-10,35,29,32.0,T,M
2000-11-11,41,34,37.5,0,M
2000-11-12,44,41,42.5,0,M
2000-11-13,45,35,40.0,0,M
2000-11-14,44,36,40.0,0,M
2000-11-15,42,37,39.5,0,M
2000-11-16,41,32,36.5,0,M
2000-11-17,40,36,38.0,0,M
2000-11-18,39,34,36.5,0,M
2000-11-19,39,33,36.0,0,M
2000-11-20,49,35,42.0,0,M
2000-11-21,49,44,46.5,0,M
2000-11-22,47,43,45.0,0,M
2000-11-23,44,35,39.5,0,M
2000-11-24,42,38,40.0,0,M
2000-11-25,39,38,38.5,0,M
2000-11-26,47,38,42.5,0,M
2000-11-27,40,37,38.5,0,M
2000-11-28,38,34,36.0,0,M
2000-11-29,39,28,33.5,0,M
2000-11-30,35,32,33.5,0,M
2000-12-01,40,32,36.0,T,M
2000-12-02,40,36,38.0,0,M
2000-12-03,37,35,36.0,0,M
2000-12-04,38,35,36.5,0,M
2000-12-05,42,36,39.0,0,M
2000-12-06,42,38,40.0,0,M
2000-12-07,38,36,37.0,0,M
2000-12-08,36,30,33.0,0,M
2000-12-09,30,24,27.0,0,M
2000-12-10,33,26,29.5,T,M
2000-12-11,33,28,30.5,T,M
2000-12-12,32,25,28.5,0,M
2000-12-13,28,22,25.0,0,M
2000-12-14,27,15,21.0,0,M
2000-12-15,20,13,16.5,0,M
2000-12-16,25,19,22.0,0,M
2000-12-17,30,19,24.5,T,M
2000-12-18,38,30,34.0,0,M
2000-12-19,38,30,34.0,0,M
2000-12-20,32,28,30.0,0,M
2000-12-21,29,23,26.0,0,M
2000-12-22,27,21,24.0,0,M
2000-12-23,29,25,27.0,T,M
2000-12-24,34,28,31.0,0,M
2000-12-25,37,29,33.0,T,M
2000-12-26,40,34,37.0,0,M
2000-12-27,39,30,34.5,0,M
2000-12-28,34,32,33.0,T,M
2000-12-29,37,32,34.5,T,M
2000-12-30,44,35,39.5,0,M
2000-12-31,45,39,42.0,0,M
2001-01-01,M,32,M,0,M
2001-01-02,42,36,39.0,0,M
2001-01-03,45,36,40.5,0,M
2001-01-04,41,37,39.0,0,M
2001-01-05,38,32,35.0,T,M
2001-01-06,42,33,37.5,T,M
2001-01-07,53,40,46.5,0,M
2001-01-08,52,37,44.5,0,M
2001-01-09,41,34,37.5,0,M
2001-01-10,34,27,30.5,0,M
2001-01-11,32,28,30.0,T,M
2001-01-12,33,26,29.5,T,M
2001-01-13,35,32,33.5,T,M
2001-01-14,37,33,35.0,0,M
2001-01-15,40,36,38.0,0,M
2001-01-16,40,37,38.5,0,M
2001-01-17,42,35,38.5,0,M
2001-01-18,45,36,40.5,0,M
2001-01-19,43,38,40.5,0,M
2001-01-20,40,29,34.5,0,M
2001-01-21,38,33,35.5,0,M
2001-01-22,43,M,M,0,M
2001-01-23,41,33,37.0,T,M
2001-01-24,34,30,32.0,T,M
2001-01-25,36,31,33.5,T,M
2001-01-26,38,33,35.5,0,M
2001-01-27,39,37,38.0,0,M
2001-01-28,39,34,36.5,0,M
2001-01-29,38,33,35.5,T,M
2001-01-30,38,31,34.5,T,M
2001-01-31,42,32,37.0,0,M
2001-02-01,43,38,40.5,0,M
2001-02-02,39,35,37.0,0,M
2001-02-03,41,35,38.0,0,M
2001-02-04,36,31,33.5,T,M
2001-02-05,36,31,33.5,T,M
2001-02-06,31,25,28.0,T,M
2001-02-07,33,29,31.0,3,M
2001-02-08,35,27,31.0,3,M
2001-02-09,33,21,27.0,3,M
2001-02-10,30,16,23.0,3,M
2001-02-11,30,14,22.0,3,M
2001-02-12,30,21,25.5,2,M
2001-02-13,35,21,28.0,10,M
2001-02-14,33,20,26.5,12,M
2001-02-15,34,17,25.5,9,M
2001-02-16,34,17,25.5,9,M
2001-02-17,36,15,25.5,9,M
2001-02-18,39,18,28.5,8,M
2001-02-19,36,26,31.0,8,M
2001-02-20,40,22,31.0,8,M
2001-02-21,35,30,32.5,8,M
2001-02-22,39,29,34.0,8,M
2001-02-23,35,19,27.0,8,M
2001-02-24,36,18,27.0,8,M
2001-02-25,30,22,26.0,9,M
2001-02-26,39,29,34.0,6,M
2001-02-27,40,37,38.5,3,M
2001-02-28,41,31,36.0,2,M
2001-03-01,44,32,38.0,1,M
2001-03-02,44,28,36.0,1,M
2001-03-03,45,29,37.0,1,M
2001-03-04,40,25,32.5,T,M
2001-03-05,39,M,M,T,M
2001-03-06,39,34,36.5,T,M
2001-03-07,43,37,40.0,T,M
2001-03-08,45,33,39.0,0,M
2001-03-09,40,36,38.0,0,M
2001-03-10,38,35,36.5,0,M
2001-03-11,46,37,41.5,0,M
2001-03-12,42,35,38.5,T,M
2001-03-13,42,35,38.5,0,M
2001-03-14,47,35,41.0,0,M
2001-03-15,44,35,39.5,0,M
2001-03-16,41,33,37.0,T,M
2001-03-17,45,33,39.0,0,M
2001-03-18,41,32,36.5,0,M
2001-03-19,M,18,M,0,M
2001-03-20,23,13,18.0,0,M
2001-03-21,27,9,18.0,0,M
2001-03-22,26,10,18.0,0,M
2001-03-23,32,11,21.5,0,M
2001-03-24,37,21,29.0,0,M
2001-03-25,47,M,M,T,M
2001-03-26,44,39,41.5,T,M
2001-03-27,M,33,M,T,M
2001-03-28,38,31,34.5,0,M
2001-03-29,46,32,39.0,0,M
2001-03-30,41,31,36.0,T,M
2001-03-31,43,33,38.0,T,M
2001-04-01,43,29,36.0,T,M
2001-04-02,42,27,34.5,T,M
2001-04-03,44,30,37.0,0,M
2001-04-04,47,34,40.5,0,M
2001-04-05,46,32,39.0,T,M
2001-04-06,58,28,43.0,T,M
2001-04-07,50,31,40.5,T,M
2001-04-08,46,30,38.0,T,M
2001-04-09,53,33,43.0,T,M
2001-04-10,51,28,39.5,0,M
2001-04-11,50,35,42.5,0,M
2001-04-12,44,37,40.5,0,M
2001-04-13,46,35,40.5,0,M
2001-04-14,51,38,44.5,0,M
2001-04-15,51,29,40.0,0,M
2001-04-16,57,29,43.0,0,M
2001-04-17,54,34,44.0,0,M
2001-04-18,52,38,45.0,0,M
2001-04-19,56,36,46.0,0,M
2001-04-20,59,34,46.5,0,M
2001-04-21,59,37,48.0,0,M
2001-04-22,54,38,46.0,0,M
2001-04-23,50,38,44.0,0,M
2001-04-24,46,40,43.0,0,M
2001-04-25,50,38,44.0,0,M
2001-04-26,50,38,44.0,0,M
2001-04-27,48,41,44.5,0,M
2001-04-28,51,36,43.5,0,M
2001-04-29,51,37,44.0,0,M
2001-04-30,55,40,47.5,0,M
2001-05-01,54,36,45.0,0,M
2001-05-02,47,37,42.0,0,M
2001-05-03,43,37,40.0,0,M
2001-05-04,45,34,39.5,T,M
2001-05-05,45,32,38.5,T,M
2001-05-06,53,35,44.0,0,M
2001-05-07,51,41,46.0,0,M
2001-05-08,44,38,41.0,0,M
2001-05-09,43,37,40.0,0,M
2001-05-10,52,35,43.5,0,M
2001-05-11,50,42,46.0,0,M
2001-05-12,58,35,46.5,0,M
2001-05-13,55,41,48.0,0,M
2001-05-14,56,36,46.0,0,M
2001-05-15,57,44,50.5,0,M
2001-05-16,56,43,49.5,0,M
2001-05-17,53,40,46.5,0,M
2001-05-18,54,40,47.0,0,M
2001-05-19,57,37,47.0,0,M
2001-05-20,55,42,48.5,0,M
2001-05-21,51,41,46.0,0,M
2001-05-22,52,43,47.5,0,M
2001-05-23,49,42,45.5,0,M
2001-05-24,55,30,42.5,0,M
2001-05-25,60,39,49.5,0,M
2001-05-26,63,45,54.0,0,M
2001-05-27,63,45,54.0,0,M
2001-05-28,62,44,53.0,0,M
2001-05-29,60,48,54.0,0,M
2001-05-30,59,45,52.0,0,M
2001-05-31,59,46,52.5,0,M
2001-06-01,62,44,53.0,0,M
2001-06-02,62,48,55.0,0,M
2001-06-03,52,44,48.0,0,M
2001-06-04,57,47,52.0,0,M
2001-06-05,57,47,52.0,0,M
2001-06-06,60,47,53.5,0,M
2001-06-07,63,47,55.0,0,M
2001-06-08,69,42,55.5,0,M
2001-06-09,69,52,60.5,0,M
2001-06-10,63,46,54.5,0,M
2001-06-11,54,46,50.0,0,M
2001-06-12,56,46,51.0,0,M
2001-06-13,56,48,52.0,0,M
2001-06-14,65,46,55.5,0,M
2001-06-15,66,49,57.5,0,M
2001-06-16,68,48,58.0,0,M
2001-06-17,65,53,59.0,0,M
2001-06-18,70,52,61.0,0,M
2001-06-19,70,50,60.0,0,M
2001-06-20,65,53,59.0,0,M
2001-06-21,61,50,55.5,0,M
2001-06-22,61,49,55.0,0,M
2001-06-23,60,48,54.0,0,M
2001-06-24,67,46,56.5,0,M
2001-06-25,67,47,57.0,0,M
2001-06-26,73,46,59.5,0,M
2001-06-27,77,52,64.5,0,M
2001-06-28,78,53,65.5,0,M
2001-06-29,63,51,57.0,0,M
2001-06-30,69,51,60.0,0,M
2001-07-01,72,51,61.5,0,M
2001-07-02,71,53,62.0,0,M
2001-07-03,73,48,60.5,0,M
2001-07-04,68,52,60.0,0,M
2001-07-05,54,49,51.5,0,M
2001-07-06,53,48,50.5,0,M
2001-07-07,53,49,51.0,0,M
2001-07-08,55,47,51.0,0,M
2001-07-09,55,47,51.0,0,M
2001-07-10,56,48,52.0,0,M
2001-07-11,59,48,53.5,0,M
2001-07-12,58,47,52.5,0,M
2001-07-13,55,50,52.5,0,M
2001-07-14,61,50,55.5,0,M
2001-07-15,67,49,58.0,0,M
2001-07-16,68,52,60.0,0,M
2001-07-17,63,51,57.0,0,M
2001-07-18,62,54,58.0,0,M
2001-07-19,74,49,61.5,0,M
2001-07-20,75,52,63.5,0,M
2001-07-21,74,53,63.5,0,M
2001-07-22,74,56,65.0,0,M
2001-07-23,62,52,57.0,0,M
2001-07-24,58,50,54.0,0,M
2001-07-25,53,49,51.0,0,M
2001-07-26,57,50,53.5,0,M
2001-07-27,58,50,54.0,0,M
2001-07-28,60,50,55.0,0,M
2001-07-29,60,50,55.0,0,M
2001-07-30,59,50,54.5,0,M
2001-07-31,58,50,54.0,0,M
2001-08-01,64,51,57.5,0,M
2001-08-02,70,52,61.0,0,M
2001-08-03,70,54,62.0,0,M
2001-08-04,63,52,57.5,0,M
2001-08-05,67,51,59.0,0,M
2001-08-06,67,48,57.5,0,M
2001-08-07,67,53,60.0,0,M
2001-08-08,65,55,60.0,0,M
2001-08-09,69,50,59.5,0,M
2001-08-10,68,49,58.5,0,M
2001-08-11,67,54,60.5,0,M
2001-08-12,72,50,61.0,0,M
2001-08-13,75,51,63.0,0,M
2001-08-14,76,53,64.5,0,M
2001-08-15,73,53,63.0,0,M
2001-08-16,73,50,61.5,0,M
2001-08-17,74,54,64.0,0,M
2001-08-18,57,51,54.0,0,M
2001-08-19,64,51,57.5,0,M
2001-08-20,61,51,56.0,0,M
2001-08-21,64,52,58.0,0,M
2001-08-22,64,51,57.5,0,M
2001-08-23,62,51,56.5,0,M
2001-08-24,57,51,54.0,0,M
2001-08-25,57,48,52.5,0,M
2001-08-26,64,52,58.0,0,M
2001-08-27,62,51,56.5,0,M
2001-08-28,62,51,56.5,0,M
2001-08-29,62,51,56.5,0,M
2001-08-30,61,50,55.5,0,M
2001-08-31,59,52,55.5,0,M
2001-09-01,55,46,50.5,0,M
2001-09-02,58,48,53.0,0,M
2001-09-03,58,46,52.0,0,M
2001-09-04,57,48,52.5,0,M
2001-09-05,56,48,52.0,0,M
2001-09-06,57,47,52.0,0,M
2001-09-07,60,47,53.5,0,M
2001-09-08,57,47,52.0,0,M
2001-09-09,61,43,52.0,0,M
2001-09-10,68,41,54.5,0,M
2001-09-11,M,43,M,0,M
2001-09-12,M,49,M,0,M
2001-09-13,59,51,55.0,0,M
2001-09-14,56,52,54.0,0,M
2001-09-15,54,47,50.5,0,M
2001-09-16,56,49,52.5,0,M
2001-09-17,56,51,53.5,0,M
2001-09-18,55,49,52.0,0,M
2001-09-19,55,49,52.0,0,M
2001-09-20,52,45,48.5,0,M
2001-09-21,53,44,48.5,0,M
2001-09-22,54,47,50.5,0,M
2001-09-23,54,45,49.5,0,M
2001-09-24,54,48,51.0,0,M
2001-09-25,53,47,50.0,0,M
2001-09-26,53,43,48.0,0,M
2001-09-27,53,46,49.5,0,M
2001-09-28,53,43,48.0,0,M
2001-09-29,52,39,45.5,0,M
2001-09-30,58,44,51.0,0,M
2001-10-01,58,44,51.0,0,M
2001-10-02,57,44,50.5,0,M
2001-10-03,55,42,48.5,0,M
2001-10-04,57,45,51.0,0,M
2001-10-05,53,43,48.0,0,M
2001-10-06,54,46,50.0,0,M
2001-10-07,50,42,46.0,0,M
2001-10-08,46,43,44.5,0,M
2001-10-09,49,43,46.0,0,M
2001-10-10,48,43,45.5,0,M
2001-10-11,48,40,44.0,0,M
2001-10-12,46,40,43.0,0,M
2001-10-13,47,39,43.0,0,M
2001-10-14,50,39,44.5,0,M
2001-10-15,40,36,38.0,0,M
2001-10-16,44,37,40.5,0,M
2001-10-17,43,39,41.0,0,M
2001-10-18,46,41,43.5,0,M
2001-10-19,46,39,42.5,0,M
2001-10-20,42,37,39.5,0,M
2001-10-21,41,40,40.5,0,M
2001-10-22,50,38,44.0,0,M
2001-10-23,45,35,40.0,0,M
2001-10-24,40,35,37.5,0,M
2001-10-25,45,34,39.5,0,M
2001-10-26,41,29,35.0,T,M
2001-10-27,35,32,33.5,2,M
2001-10-28,35,32,33.5,M,M
2001-10-29,41,34,37.5,M,M
2001-10-30,39,34,36.5,M,M
2001-10-31,39,29,34.0,M,M
2001-11-01,42,37,39.5,0,M
2001-11-02,41,38,39.5,0,M
2001-11-03,43,36,39.5,0,M
2001-11-04,41,33,37.0,0,M
2001-11-05,41,33,37.0,T,M
2001-11-06,40,30,35.0,0,M
2001-11-07,33,28,30.5,2,M
2001-11-08,40,31,35.5,T,M
2001-11-09,41,35,38.0,0,M
2001-11-10,42,37,39.5,0,M
2001-11-11,38,31,34.5,0,M
2001-11-12,32,28,30.0,0,M
2001-11-13,35,28,31.5,T,M
2001-11-14,41,32,36.5,0,M
2001-11-15,42,33,37.5,0,M
2001-11-16,39,35,37.0,0,M
2001-11-17,40,36,38.0,0,M
2001-11-18,45,38,41.5,0,M
2001-11-19,42,34,38.0,0,M
2001-11-20,44,36,40.0,0,M
2001-11-21,43,36,39.5,0,M
2001-11-22,42,39,40.5,0,M
2001-11-23,41,38,39.5,0,M
2001-11-24,39,28,33.5,0,M
2001-11-25,33,22,27.5,0,M
2001-11-26,25,17,21.0,0,M
2001-11-27,23,15,19.0,0,M
2001-11-28,24,14,19.0,0,M
2001-11-29,21,14,17.5,0,M
2001-11-30,M,10,M,0,M
2001-12-01,18,9,13.5,0,M
2001-12-02,17,8,12.5,0,M
2001-12-03,23,15,19.0,4,M
2001-12-04,24,19,21.5,5,M
2001-12-05,24,22,23.0,6,M
2001-12-06,29,21,25.0,7,M
2001-12-07,38,29,33.5,4,M
2001-12-08,41,29,35.0,3,M
2001-12-09,36,30,33.0,3,M
2001-12-10,34,32,33.0,3,M
2001-12-11,33,32,32.5,3,M
2001-12-12,34,31,32.5,3,M
2001-12-13,34,31,32.5,6,M
2001-12-14,34,25,29.5,6,M
2001-12-15,28,20,24.0,5,M
2001-12-16,20,11,15.5,5,M
2001-12-17,20,12,16.0,5,M
2001-12-18,21,17,19.0,8,M
2001-12-19,28,15,21.5,8,M
2001-12-20,33,26,29.5,9,M
2001-12-21,35,31,33.0,9,M
2001-12-22,37,33,35.0,8,M
2001-12-23,41,33,37.0,5,M
2001-12-24,45,38,41.5,3,M
2001-12-25,44,38,41.0,T,M
2001-12-26,40,29,34.5,0,M
2001-12-27,41,32,36.5,0,M
2001-12-28,39,34,36.5,0,M
2001-12-29,37,30,33.5,0,M
2001-12-30,35,30,32.5,0,M
2001-12-31,33,28,30.5,0,M
2002-01-01,33,27,30.0,0,M
2002-01-02,33,31,32.0,T,M
