LITTLE PORT WALTER
2012-12-14,39,33,36.0,10,M
2012-12-15,42,33,37.5,7,M
2012-12-16,40,31,35.5,12,M
2012-12-17,37,29,33.0,16,M
2012-12-18,38,30,34.0,16,M
2012-12-19,38,33,35.5,17,M
2012-12-20,35,27,31.0,24,M
2012-12-21,30,24,27.0,23,M
2012-12-22,27,23,25.0,23,M
2012-12-23,28,24,26.0,23,M
2012-12-24,28,25,26.5,24,M
2012-12-25,34,27,30.5,23,M
2012-12-26,33,29,31.0,23,M
2012-12-27,34,31,32.5,30,M
2012-12-28,36,33,34.5,27,M
2012-12-29,37,33,35.0,25,M
2012-12-30,37,33,35.0,17,M
2012-12-31,37,34,35.5,15,M
2013-01-01,37,34,35.5,14,M
2013-01-02,35,32,33.5,9,M
2013-01-03,36,33,34.5,9,M
2013-01-04,39,34,36.5,8,M
2013-01-05,38,33,35.5,6,M
2013-01-06,40,35,37.5,3,M
2013-01-07,41,34,37.5,2,M
2013-01-08,39,31,35.0,2,M
2013-01-09,32,24,28.0,2,M
2013-01-10,32,30,31.0,2,M
2013-01-11,33,31,32.0,2,M
2013-01-12,38,32,35.0,1,M
2013-01-13,40,34,37.0,1,M
2013-01-14,41,35,38.0,0,M
2013-01-15,45,37,41.0,0,M
2013-01-16,42,35,38.5,0,M
2013-01-17,42,36,39.0,0,M
2013-01-18,40,36,38.0,0,M
2013-01-19,39,36,37.5,0,M
2013-01-20,41,37,39.0,0,M
2013-01-21,41,39,40.0,0,M
2013-01-22,41,38,39.5,0,M
2013-01-23,41,37,39.0,0,M
2013-01-24,41,36,38.5,0,M
2013-01-25,41,38,39.5,0,M
2013-01-26,40,35,37.5,0,M
2013-01-27,35,32,33.5,0,M
2013-01-28,35,23,29.0,3,M
2013-01-29,32,23,27.5,6,M
2013-01-30,36,32,34.0,3,M
2013-01-31,38,33,35.5,3,M
2013-02-01,41,34,37.5,2,M
2013-02-02,44,38,41.0,0,M
2013-02-03,42,37,39.5,0,M
2013-02-04,42,32,37.0,0,M
2013-02-05,38,32,35.0,0,M
2013-02-06,42,33,37.5,0,M
2013-02-07,39,34,36.5,0,M
2013-02-08,42,35,38.5,0,M
2013-02-09,44,35,39.5,0,M
2013-02-10,45,40,42.5,0,M
2013-02-11,41,38,39.5,0,M
2013-02-12,41,35,38.0,0,M
2013-02-13,41,35,38.0,0,M
2013-02-14,42,38,40.0,0,M
2013-02-15,46,40,43.0,0,M
2013-02-16,47,30,38.5,0,M
2013-02-17,39,36,37.5,0,M
2013-02-18,41,36,38.5,0,M
2013-02-19,40,37,38.5,0,M
2013-02-20,41,34,37.5,0,M
2013-02-21,41,34,37.5,0,M
2013-02-22,40,36,38.0,1,M
2013-02-23,39,34,36.5,2,M
2013-02-24,43,34,38.5,1,M
2013-02-25,38,33,35.5,3,M
2013-02-26,40,34,37.0,1,M
2013-02-27,41,36,38.5,0,M
2013-02-28,42,36,39.0,0,M
2013-03-01,41,36,38.5,0,M
2013-03-02,41,36,38.5,0,M
2013-03-03,39,33,36.0,0,M
2013-03-04,42,37,39.5,0,M
2013-03-05,41,31,36.0,0,M
2013-03-06,40,30,35.0,0,M
2013-03-07,40,31,35.5,0,M
2013-03-08,41,32,36.5,0,M
2013-03-09,40,32,36.0,0,M
2013-03-10,39,36,37.5,0,M
2013-03-11,37,34,35.5,0,M
2013-03-12,35,33,34.0,10,M
2013-03-13,33,30,31.5,10,M
2013-03-14,34,31,32.5,10,M
2013-03-15,36,30,33.0,12,M
2013-03-16,34,33,33.5,15,M
2013-03-17,35,29,32.0,15,M
2013-03-18,37,31,34.0,17,M
2013-03-19,37,33,35.0,16,M
2013-03-20,37,29,33.0,16,M
2013-03-21,35,30,32.5,18,M
2013-03-22,37,26,31.5,16,M
2013-03-23,36,30,33.0,16,M
2013-03-24,38,34,36.0,15,M
2013-03-25,43,35,39.0,11,M
2013-03-26,42,36,39.0,10,M
2013-03-27,42,32,37.0,10,M
2013-03-28,42,31,36.5,9,M
2013-03-29,42,33,37.5,7,M
2013-03-30,42,33,37.5,5,M
2013-03-31,44,38,41.0,2,M
2013-04-01,43,38,40.5,0,M
2013-04-02,M,M,M,0,M
2013-04-03,43,41,42.0,0,M
2013-04-04,45,37,41.0,0,M
2013-04-05,44,36,40.0,0,M
2013-04-06,43,36,39.5,0,M
2013-04-07,47,39,43.0,0,M
2013-04-08,45,37,41.0,0,M
2013-04-09,45,40,42.5,0,M
2013-04-10,42,35,38.5,0,M
2013-04-11,41,34,37.5,0,M
2013-04-12,42,35,38.5,0,M
2013-04-13,45,32,38.5,0,M
2013-04-14,47,35,41.0,0,M
2013-04-15,47,32,39.5,0,M
2013-04-16,43,35,39.0,0,M
2013-04-17,47,35,41.0,0,M
2013-04-18,44,34,39.0,0,M
2013-04-19,42,30,36.0,0,M
2013-04-20,42,30,36.0,0,M
2013-04-21,42,27,34.5,0,M
2013-04-22,44,28,36.0,0,M
2013-04-23,42,29,35.5,0,M
2013-04-24,45,36,40.5,0,M
2013-04-25,M,M,M,M,M
2013-04-26,M,M,M,M,M
2013-04-27,M,M,M,M,M
2013-04-28,M,M,M,M,M
2013-04-29,M,M,M,M,M
2013-04-30,M,M,M,M,M
2013-05-01,51,39,45.0,0,M
2013-05-02,53,45,49.0,0,M
2013-05-03,51,38,44.5,0,M
2013-05-04,52,40,46.0,0,M
2013-05-05,53,39,46.0,0,M
2013-05-06,54,37,45.5,0,M
2013-05-07,56,38,47.0,0,M
2013-05-08,56,M,M,0,M
2013-05-09,58,43,50.5,0,M
2013-05-10,M,M,M,0,M
2013-05-11,55,36,45.5,0,M
2013-05-12,48,44,46.0,0,M
2013-05-13,48,44,46.0,0,M
2013-05-14,47,43,45.0,0,M
2013-05-15,54,41,47.5,0,M
2013-05-16,M,M,M,0,M
2013-05-17,52,46,49.0,0,M
2013-05-18,50,36,43.0,0,M
2013-05-19,50,36,43.0,0,M
2013-05-20,56,40,48.0,0,M
2013-05-21,55,40,47.5,0,M
2013-05-22,60,38,49.0,0,M
2013-05-23,58,39,48.5,0,M
2013-05-24,56,40,48.0,0,M
2013-05-25,55,45,50.0,0,M
2013-05-26,54,41,47.5,0,M
2013-05-27,61,48,54.5,0,M
2013-05-28,67,45,56.0,0,M
2013-05-29,66,50,58.0,0,M
2013-05-30,56,43,49.5,0,M
2013-05-31,59,48,53.5,0,M
2013-06-01,51,44,47.5,0,M
2013-06-02,52,45,48.5,0,M
2013-06-03,53,42,47.5,0,M
2013-06-04,55,46,50.5,0,M
2013-06-05,54,44,49.0,0,M
2013-06-06,51,45,48.0,0,M
2013-06-07,50,46,48.0,0,M
2013-06-08,51,46,48.5,0,M
2013-06-09,61,43,52.0,0,M
2013-06-10,62,45,53.5,0,M
2013-06-11,64,48,56.0,0,M
2013-06-12,64,47,55.5,0,M
2013-06-13,66,45,55.5,0,M
2013-06-14,58,46,52.0,0,M
2013-06-15,69,46,57.5,0,M
2013-06-16,74,46,60.0,0,M
2013-06-17,66,53,59.5,0,M
2013-06-18,60,50,55.0,0,M
2013-06-19,65,50,57.5,0,M
2013-06-20,63,50,56.5,0,M
2013-06-21,71,50,60.5,0,M
2013-06-22,71,50,60.5,0,M
2013-06-23,71,54,62.5,0,M
2013-06-24,62,51,56.5,0,M
2013-06-25,60,52,56.0,0,M
2013-06-26,M,M,M,0,M
2013-06-27,M,M,M,0,M
2013-06-28,59,52,55.5,0,M
2013-06-29,63,52,57.5,0,M
2013-06-30,64,51,57.5,0,M
2013-07-01,62,52,57.0,0,M
2013-07-02,M,M,M,0,M
2013-07-03,58,51,54.5,0,M
2013-07-04,62,50,56.0,0,M
2013-07-05,63,53,58.0,0,M
2013-07-06,61,51,56.0,0,M
2013-07-07,60,46,53.0,0,M
2013-07-08,59,53,56.0,0,M
2013-07-09,55,48,51.5,0,M
2013-07-10,57,47,52.0,0,M
2013-07-11,63,47,55.0,0,M
2013-07-12,60,54,57.0,0,M
2013-07-13,60,53,56.5,0,M
2013-07-14,59,45,52.0,0,M
2013-07-15,62,46,54.0,0,M
2013-07-16,63,48,55.5,0,M
2013-07-17,68,51,59.5,0,M
2013-07-18,69,51,60.0,0,M
2013-07-19,62,54,58.0,0,M
2013-07-20,63,51,57.0,0,M
2013-07-21,60,54,57.0,0,M
2013-07-22,59,53,56.0,0,M
2013-07-23,57,51,54.0,0,M
2013-07-24,59,51,55.0,0,M
2013-07-25,61,51,56.0,0,M
2013-07-26,63,46,54.5,0,M
2013-07-27,63,47,55.0,0,M
2013-07-28,69,51,60.0,0,M
2013-07-29,70,51,60.5,0,M
2013-07-30,69,52,60.5,0,M
2013-07-31,69,52,60.5,0,M
2013-08-01,70,50,60.0,0,M
2013-08-02,66,52,59.0,0,M
2013-08-03,64,48,56.0,0,M
2013-08-04,58,54,56.0,0,M
2013-08-05,63,55,59.0,0,M
2013-08-06,62,56,59.0,0,M
2013-08-07,63,53,58.0,0,M
2013-08-08,64,55,59.5,0,M
2013-08-09,61,52,56.5,0,M
2013-08-10,63,49,56.0,0,M
2013-08-11,62,50,56.0,0,M
2013-08-12,66,50,58.0,0,M
2013-08-13,60,51,55.5,0,M
2013-08-14,66,52,59.0,0,M
2013-08-15,65,55,60.0,0,M
2013-08-16,63,52,57.5,0,M
2013-08-17,61,53,57.0,0,M
2013-08-18,56,51,53.5,0,M
2013-08-19,62,50,56.0,0,M
2013-08-20,63,49,56.0,0,M
2013-08-21,60,51,55.5,0,M
2013-08-22,58,50,54.0,0,M
2013-08-23,58,48,53.0,0,M
2013-08-24,60,48,54.0,0,M
2013-08-25,59,48,53.5,0,M
2013-08-26,59,52,55.5,0,M
2013-08-27,57,53,55.0,0,M
2013-08-28,58,48,53.0,0,M
2013-08-29,62,48,55.0,0,M
2013-08-30,56,48,52.0,0,M
2013-08-31,57,52,54.5,0,M
2013-09-01,64,52,58.0,0,M
2013-09-02,64,48,56.0,0,M
2013-09-03,64,49,56.5,0,M
2013-09-04,64,49,56.5,0,M
2013-09-05,61,53,57.0,0,M
2013-09-06,59,54,56.5,0,M
2013-09-07,59,55,57.0,0,M
2013-09-08,61,54,57.5,0,M
2013-09-09,57,46,51.5,0,M
2013-09-10,54,50,52.0,0,M
2013-09-11,59,51,55.0,0,M
2013-09-12,59,50,54.5,0,M
2013-09-13,59,45,52.0,0,M
2013-09-14,58,46,52.0,0,M
2013-09-15,58,46,52.0,0,M
2013-09-16,58,47,52.5,0,M
2013-09-17,54,45,49.5,0,M
2013-09-18,53,47,50.0,0,M
2013-09-19,57,48,52.5,0,M
2013-09-20,57,47,52.0,0,M
2013-09-21,56,46,51.0,0,M
2013-09-22,57,46,51.5,0,M
2013-09-23,52,47,49.5,0,M
2013-09-24,52,45,48.5,0,M
2013-09-25,50,39,44.5,0,M
2013-09-26,54,48,51.0,0,M
2013-09-27,50,45,47.5,0,M
2013-09-28,50,46,48.0,0,M
2013-09-29,51,46,48.5,0,M
2013-09-30,53,42,47.5,0,M
2013-10-01,50,44,47.0,0,M
2013-10-02,52,45,48.5,0,M
2013-10-03,50,45,47.5,0,M
2013-10-04,53,46,49.5,0,M
2013-10-05,51,44,47.5,0,M
2013-10-06,49,45,47.0,0,M
2013-10-07,52,40,46.0,0,M
2013-10-08,48,39,43.5,0,M
2013-10-09,54,40,47.0,0,M
2013-10-10,51,42,46.5,0,M
2013-10-11,50,44,47.0,0,M
2013-10-12,49,43,46.0,0,M
2013-10-13,49,45,47.0,0,M
2013-10-14,54,46,50.0,0,M
2013-10-15,54,38,46.0,0,M
2013-10-16,50,41,45.5,0,M
2013-10-17,48,43,45.5,0,M
2013-10-18,M,M,M,0,M
2013-10-19,M,M,M,0,M
2013-10-20,M,M,M,0,M
2013-10-21,M,M,M,0,M
2013-10-22,46,44,45.0,0,M
2013-10-23,52,44,48.0,0,M
2013-10-24,51,40,45.5,0,M
2013-10-25,51,40,45.5,0,M
2013-10-26,53,45,49.0,0,M
2013-10-27,53,38,45.5,0,M
2013-10-28,53,35,44.0,0,M
2013-10-29,53,41,47.0,0,M
2013-10-30,50,44,47.0,0,M
2013-10-31,50,43,46.5,0,M
2013-11-01,50,38,44.0,0,M
2013-11-02,43,35,39.0,0,M
2013-11-03,43,35,39.0,0,M
2013-11-04,42,38,40.0,0,M
2013-11-05,43,37,40.0,0,M
2013-11-06,45,39,42.0,0,M
2013-11-07,45,39,42.0,0,M
2013-11-08,42,37,39.5,0,M
2013-11-09,41,32,36.5,0,M
2013-11-10,39,30,34.5,0,M
2013-11-11,40,33,36.5,0,M
2013-11-12,41,36,38.5,0,M
2013-11-13,43,39,41.0,0,M
2013-11-14,45,36,40.5,0,M
2013-11-15,45,32,38.5,0,M
2013-11-16,38,28,33.0,0,M
2013-11-17,31,25,28.0,0,M
2013-11-18,25,21,23.0,0,M
2013-11-19,22,19,20.5,4,M
2013-11-20,33,21,27.0,6,M
2013-11-21,45,30,37.5,2,M
2013-11-22,48,36,42.0,0,M
2013-11-23,47,34,40.5,0,M
2013-11-24,37,30,33.5,0,M
2013-11-25,39,32,35.5,0,M
2013-11-26,42,37,39.5,0,M
2013-11-27,45,41,43.0,0,M
2013-11-28,47,40,43.5,0,M
2013-11-29,45,40,42.5,0,M
2013-11-30,44,35,39.5,0,M
2013-12-01,40,24,32.0,0,M
2013-12-02,34,25,29.5,0,M
2013-12-03,35,22,28.5,0,M
2013-12-04,30,23,26.5,0,M
2013-12-05,30,21,25.5,0,M
2013-12-06,33,21,27.0,0,M
2013-12-07,37,27,32.0,0,M
2013-12-08,38,30,34.0,0,M
2013-12-09,37,34,35.5,0,M
2013-12-10,45,36,40.5,0,M
2013-12-11,46,35,40.5,0,M
2013-12-12,47,35,41.0,0,M
2013-12-13,48,34,41.0,0,M
2013-12-14,49,34,41.5,0,M
2013-12-15,49,32,40.5,0,M
2013-12-16,39,34,36.5,3,M
2013-12-17,36,26,31.0,3,M
2013-12-18,31,22,26.5,3,M
2013-12-19,33,23,28.0,10,M
2013-12-20,35,32,33.5,10,M
2013-12-21,33,31,32.0,10,M
2013-12-22,38,31,34.5,9,M
2013-12-23,38,35,36.5,8,M
2013-12-24,38,33,35.5,7,M
2013-12-25,41,32,36.5,7,M
2013-12-26,39,33,36.0,6,M
2013-12-27,41,34,37.5,6,M
2013-12-28,42,34,38.0,3,M
2013-12-29,43,34,38.5,1,M
2013-12-30,42,37,39.5,0,M
2013-12-31,44,39,41.5,0,M
2014-01-01,48,40,44.0,0,M
2014-01-02,41,33,37.0,0,M
2014-01-03,35,31,33.0,0,M
2014-01-04,39,31,35.0,0,M
2014-01-05,41,38,39.5,0,M
2014-01-06,45,39,42.0,0,M
2014-01-07,40,37,38.5,0,M
2014-01-08,42,40,41.0,0,M
2014-01-09,40,37,38.5,0,M
2014-01-10,39,35,37.0,0,M
2014-01-11,39,30,34.5,0,M
2014-01-12,41,31,36.0,0,M
2014-01-13,43,37,40.0,0,M
2014-01-14,50,37,43.5,0,M
2014-01-15,44,39,41.5,0,M
2014-01-16,47,40,43.5,0,M
2014-01-17,49,40,44.5,0,M
2014-01-18,50,39,44.5,0,M
2014-01-19,41,36,38.5,0,M
2014-01-20,42,40,41.0,0,M
2014-01-21,45,40,42.5,0,M
2014-01-22,48,42,45.0,0,M
2014-01-23,50,45,47.5,0,M
2014-01-24,46,33,39.5,0,M
2014-01-25,45,33,39.0,0,M
2014-01-26,45,32,38.5,0,M
2014-01-27,42,35,38.5,0,M
2014-01-28,43,40,41.5,0,M
2014-01-29,43,31,37.0,0,M
2014-01-30,42,31,36.5,0,M
2014-01-31,34,28,31.0,0,M
2014-02-01,37,31,34.0,0,M
2014-02-02,41,30,35.5,0,M
2014-02-03,38,31,34.5,0,M
2014-02-04,35,30,32.5,0,M
2014-02-05,35,29,32.0,0,M
2014-02-06,33,26,29.5,0,M
2014-02-07,29,22,25.5,0,M
2014-02-08,32,27,29.5,0,M
2014-02-09,30,25,27.5,0,M
2014-02-10,27,22,24.5,0,M
2014-02-11,27,21,24.0,0,M
2014-02-12,27,20,23.5,3,M
2014-02-13,32,20,26.0,7,M
2014-02-14,39,32,35.5,9,M
2014-02-15,42,35,38.5,5,M
2014-02-16,37,28,32.5,5,M
2014-02-17,37,32,34.5,8,M
2014-02-18,35,29,32.0,11,M
2014-02-19,36,29,32.5,12,M
2014-02-20,36,28,32.0,13,M
2014-02-21,35,26,30.5,12,M
2014-02-22,35,30,32.5,12,M
2014-02-23,37,29,33.0,11,M
2014-02-24,37,28,32.5,10,M
2014-02-25,38,30,34.0,9,M
2014-02-26,43,32,37.5,8,M
2014-02-27,42,34,38.0,7,M
2014-02-28,44,34,39.0,7,M
2014-03-01,40,33,36.5,6,M
2014-03-02,37,29,33.0,6,M
2014-03-03,32,26,29.0,6,M
2014-03-04,27,23,25.0,6,M
2014-03-05,31,24,27.5,5,M
2014-03-06,36,28,32.0,5,M
2014-03-07,33,28,30.5,10,M
2014-03-08,44,32,38.0,4,M
2014-03-09,41,35,38.0,3,M
2014-03-10,42,30,36.0,2,M
2014-03-11,43,36,39.5,0,M
2014-03-12,43,35,39.0,0,M
2014-03-13,41,34,37.5,0,M
2014-03-14,42,32,37.0,0,M
2014-03-15,38,32,35.0,0,M
2014-03-16,40,32,36.0,0,M
2014-03-17,40,32,36.0,0,M
2014-03-18,39,32,35.5,2,M
2014-03-19,40,31,35.5,1,M
2014-03-20,41,30,35.5,0,M
2014-03-21,40,34,37.0,0,M
2014-03-22,42,35,38.5,0,M
2014-03-23,41,32,36.5,0,M
2014-03-24,39,34,36.5,0,M
2014-03-25,40,32,36.0,0,M
2014-03-26,41,36,38.5,0,M
2014-03-27,42,35,38.5,0,M
2014-03-28,42,34,38.0,0,M
2014-03-29,50,31,40.5,0,M
2014-03-30,45,31,38.0,0,M
2014-03-31,44,32,38.0,0,M
2014-04-01,44,30,37.0,0,M
2014-04-02,43,32,37.5,3,M
2014-04-03,41,30,35.5,0,M
2014-04-04,42,29,35.5,0,M
2014-04-05,45,32,38.5,0,M
2014-04-06,43,36,39.5,0,M
2014-04-07,48,37,42.5,0,M
2014-04-08,46,37,41.5,0,M
2014-04-09,42,33,37.5,0,M
2014-04-10,42,32,37.0,0,M
2014-04-11,46,32,39.0,0,M
2014-04-12,47,29,38.0,0,M
2014-04-13,44,31,37.5,0,M
2014-04-14,44,36,40.0,0,M
2014-04-15,44,38,41.0,0,M
2014-04-16,46,38,42.0,0,M
2014-04-17,44,40,42.0,0,M
2014-04-18,45,37,41.0,0,M
2014-04-19,47,41,44.0,0,M
2014-04-20,49,43,46.0,0,M
2014-04-21,46,39,42.5,0,M
2014-04-22,50,32,41.0,0,M
2014-04-23,49,38,43.5,0,M
2014-04-24,48,31,39.5,0,M
2014-04-25,49,33,41.0,0,M
2014-04-26,49,42,45.5,0,M
2014-04-27,49,32,40.5,0,M
2014-04-28,46,40,43.0,0,M
2014-04-29,50,41,45.5,0,M
2014-04-30,50,40,45.0,0,M
2014-05-01,61,40,50.5,0,M
2014-05-02,65,53,59.0,0,M
2014-05-03,62,49,55.5,0,M
2014-05-04,59,38,48.5,0,M
2014-05-05,60,38,49.0,0,M
2014-05-06,59,37,48.0,0,M
2014-05-07,54,43,48.5,0,M
2014-05-08,53,43,48.0,0,M
2014-05-09,61,41,51.0,0,M
2014-05-10,62,46,54.0,0,M
2014-05-11,58,45,51.5,0,M
2014-05-12,50,45,47.5,0,M
2014-05-13,51,45,48.0,0,M
2014-05-14,50,46,48.0,0,M
2014-05-15,59,46,52.5,0,M
2014-05-16,65,44,54.5,0,M
2014-05-17,64,46,55.0,0,M
2014-05-18,60,42,51.0,0,M
2014-05-19,60,42,51.0,0,M
2014-05-20,48,43,45.5,0,M
2014-05-21,52,41,46.5,0,M
2014-05-22,56,40,48.0,0,M
2014-05-23,61,40,50.5,0,M
2014-05-24,58,40,49.0,0,M
2014-05-25,61,43,52.0,0,M
2014-05-26,64,43,53.5,0,M
2014-05-27,62,43,52.5,0,M
2014-05-28,57,45,51.0,0,M
2014-05-29,56,43,49.5,0,M
2014-05-30,56,45,50.5,0,M
2014-05-31,59,47,53.0,0,M
2014-06-01,56,40,48.0,0,M
2014-06-02,57,45,51.0,0,M
2014-06-03,M,M,M,M,M
2014-06-04,M,M,M,M,M
2014-06-05,M,M,M,M,M
2014-06-06,M,M,M,M,M
2014-06-07,M,M,M,M,M
2014-06-08,M,M,M,M,M
2014-06-09,M,M,M,M,M
2014-06-10,63,39,51.0,0,M
2014-06-11,58,43,50.5,0,M
2014-06-12,60,45,52.5,0,M
2014-06-13,58,47,52.5,0,M
2014-06-14,58,47,52.5,0,M
2014-06-15,54,47,50.5,0,M
2014-06-16,61,42,51.5,0,M
2014-06-17,59,48,53.5,0,M
2014-06-18,56,44,50.0,0,M
2014-06-19,57,45,51.0,0,M
2014-06-20,56,41,48.5,0,M
2014-06-21,57,46,51.5,0,M
2014-06-22,52,49,50.5,0,M
2014-06-23,53,51,52.0,0,M
2014-06-24,56,51,53.5,0,M
2014-06-25,56,48,52.0,0,M
2014-06-26,56,44,50.0,0,M
2014-06-27,61,49,55.0,0,M
2014-06-28,62,52,57.0,0,M
2014-06-29,59,50,54.5,0,M
2014-06-30,54,51,52.5,0,M
2014-07-01,59,48,53.5,0,M
2014-07-02,60,53,56.5,0,M
2014-07-03,61,51,56.0,0,M
2014-07-04,60,52,56.0,0,M
2014-07-05,59,50,54.5,0,M
2014-07-06,62,51,56.5,0,M
2014-07-07,60,53,56.5,0,M
2014-07-08,61,52,56.5,0,M
2014-07-09,63,50,56.5,0,M
2014-07-10,62,48,55.0,0,M
2014-07-11,61,48,54.5,0,M
2014-07-12,58,53,55.5,0,M
2014-07-13,65,52,58.5,0,M
2014-07-14,62,52,57.0,0,M
2014-07-15,62,50,56.0,0,M
2014-07-16,63,47,55.0,0,M
2014-07-17,58,47,52.5,0,M
2014-07-18,57,50,53.5,0,M
2014-07-19,64,51,57.5,0,M
2014-07-20,63,53,58.0,0,M
2014-07-21,64,51,57.5,0,M
2014-07-22,62,51,56.5,0,M
2014-07-23,59,37,48.0,0,M
2014-07-24,59,44,51.5,0,M
2014-07-25,55,50,52.5,0,M
2014-07-26,55,51,53.0,0,M
2014-07-27,56,53,54.5,0,M
2014-07-28,56,52,54.0,0,M
2014-07-29,57,48,52.5,0,M
2014-07-30,60,53,56.5,0,M
2014-07-31,63,47,55.0,0,M
2014-08-01,66,49,57.5,0,M
2014-08-02,67,49,58.0,0,M
2014-08-03,65,51,58.0,0,M
2014-08-04,64,57,60.5,0,M
2014-08-05,61,51,56.0,0,M
2014-08-06,63,49,56.0,0,M
2014-08-07,61,44,52.5,0,M
2014-08-08,58,41,49.5,0,M
2014-08-09,58,41,49.5,0,M
2014-08-10,62,41,51.5,0,M
2014-08-11,62,41,51.5,0,M
2014-08-12,65,41,53.0,0,M
2014-08-13,65,50,57.5,0,M
2014-08-14,61,55,58.0,0,M
2014-08-15,64,52,58.0,0,M
2014-08-16,64,48,56.0,0,M
2014-08-17,60,55,57.5,0,M
2014-08-18,64,52,58.0,0,M
2014-08-19,64,52,58.0,0,M
2014-08-20,62,47,54.5,0,M
2014-08-21,69,48,58.5,0,M
2014-08-22,68,51,59.5,0,M
2014-08-23,69,53,61.0,0,M
2014-08-24,61,51,56.0,0,M
2014-08-25,59,53,56.0,0,M
2014-08-26,62,52,57.0,0,M
2014-08-27,65,51,58.0,0,M
2014-08-28,61,47,54.0,0,M
2014-08-29,55,51,53.0,0,M
2014-08-30,60,50,55.0,0,M
2014-08-31,57,51,54.0,0,M
2014-09-01,60,50,55.0,0,M
2014-09-02,64,46,55.0,0,M
2014-09-03,63,50,56.5,0,M
2014-09-04,63,51,57.0,0,M
2014-09-05,63,51,57.0,0,M
2014-09-06,60,52,56.0,0,M
2014-09-07,63,50,56.5,0,M
2014-09-08,60,46,53.0,0,M
2014-09-09,58,43,50.5,0,M
2014-09-10,56,47,51.5,0,M
2014-09-11,53,48,50.5,0,M
2014-09-12,54,49,51.5,0,M
2014-09-13,58,45,51.5,0,M
2014-09-14,53,45,49.0,0,M
2014-09-15,53,45,49.0,0,M
2014-09-16,52,49,50.5,0,M
2014-09-17,52,43,47.5,0,M
2014-09-18,57,46,51.5,0,M
2014-09-19,61,52,56.5,0,M
2014-09-20,59,50,54.5,0,M
2014-09-21,57,50,53.5,0,M
2014-09-22,56,47,51.5,0,M
2014-09-23,54,49,51.5,0,M
2014-09-24,56,49,52.5,0,M
2014-09-25,55,50,52.5,0,M
2014-09-26,55,49,52.0,0,M
2014-09-27,54,50,52.0,0,M
2014-09-28,56,51,53.5,0,M
2014-09-29,53,49,51.0,0,M
2014-09-30,55,45,50.0,0,M
2014-10-01,51,40,45.5,0,M
2014-10-02,M,M,M,M,M
2014-10-03,59,39,49.0,0,M
2014-10-04,57,40,48.5,0,M
2014-10-05,M,M,M,M,M
2014-10-06,57,42,49.5,0,M
2014-10-07,48,41,44.5,0,M
2014-10-08,48,40,44.0,0,M
2014-10-09,53,43,48.0,0,M
2014-10-10,56,51,53.5,0,M
2014-10-11,55,50,52.5,0,M
2014-10-12,52,47,49.5,0,M
2014-10-13,49,40,44.5,0,M
2014-10-14,50,44,47.0,0,M
2014-10-15,51,46,48.5,0,M
2014-10-16,49,46,47.5,0,M
2014-10-17,49,45,47.0,0,M
2014-10-18,50,45,47.5,0,M
2014-10-19,52,45,48.5,0,M
2014-10-20,50,44,47.0,0,M
2014-10-21,49,43,46.0,0,M
2014-10-22,50,45,47.5,0,M
2014-10-23,48,44,46.0,0,M
2014-10-24,47,42,44.5,0,M
2014-10-25,52,44,48.0,0,M
2014-10-26,45,36,40.5,0,M
2014-10-27,45,40,42.5,0,M
2014-10-28,45,41,43.0,0,M
2014-10-29,49,41,45.0,0,M
2014-10-30,48,40,44.0,0,M
2014-10-31,48,37,42.5,0,M
2014-11-01,48,37,42.5,0,M
2014-11-02,47,39,43.0,0,M
2014-11-03,48,35,41.5,0,M
2014-11-04,48,35,41.5,0,M
2014-11-05,43,38,40.5,0,M
2014-11-06,43,37,40.0,0,M
2014-11-07,46,37,41.5,0,M
2014-11-08,47,41,44.0,0,M
2014-11-09,45,35,40.0,0,M
2014-11-10,45,35,40.0,0,M
2014-11-11,43,38,40.5,0,M
2014-11-12,43,37,40.0,0,M
2014-11-13,43,31,37.0,0,M
2014-11-14,43,30,36.5,0,M
2014-11-15,42,30,36.0,0,M
2014-11-16,40,30,35.0,0,M
2014-11-17,41,36,38.5,0,M
2014-11-18,44,40,42.0,0,M
2014-11-19,45,43,44.0,0,M
2014-11-20,44,42,43.0,0,M
2014-11-21,45,39,42.0,0,M
2014-11-22,41,35,38.0,0,M
2014-11-23,41,36,38.5,0,M
2014-11-24,44,38,41.0,0,M
2014-11-25,42,38,40.0,0,M
2014-11-26,40,38,39.0,0,M
2014-11-27,39,33,36.0,0,M
2014-11-28,33,27,30.0,0,M
2014-11-29,32,23,27.5,0,M
2014-11-30,33,31,32.0,4,M
2014-12-01,36,32,34.0,3,M
2014-12-02,42,32,37.0,2,M
2014-12-03,40,32,36.0,1,M
2014-12-04,37,31,34.0,0,M
2014-12-05,39,33,36.0,0,M
2014-12-06,39,33,36.0,0,M
2014-12-07,47,35,41.0,0,M
2014-12-08,52,35,43.5,0,M
2014-12-09,47,40,43.5,0,M
2014-12-10,55,42,48.5,0,M
2014-12-11,50,45,47.5,0,M
2014-12-12,53,37,45.0,0,M
2014-12-13,48,42,45.0,0,M
2014-12-14,50,46,48.0,0,M
2014-12-15,53,44,48.5,0,M
2014-12-16,46,38,42.0,0,M
2014-12-17,49,37,43.0,0,M
2014-12-18,47,43,45.0,0,M
2014-12-19,52,41,46.5,0,M
2014-12-20,52,41,46.5,0,M
2014-12-21,52,41,46.5,0,M
