SAINT PAUL ISLAND AIRPORT
1998-08-25,50,41,45.5,0,0.00
1998-08-26,49,40,44.5,0,0.00
1998-08-27,50,39,44.5,0,0.00
1998-08-28,47,42,44.5,0,0.00
1998-08-29,49,43,46.0,0,0.00
1998-08-30,50,42,46.0,0,0.00
1998-08-31,49,45,47.0,0,0.00
1998-09-01,50,43,46.5,0,0.00
1998-09-02,47,42,44.5,0,0.00
1998-09-03,50,43,46.5,0,0.00
1998-09-04,51,43,47.0,0,0.00
1998-09-05,49,40,44.5,0,0.00
1998-09-06,48,41,44.5,0,0.00
1998-09-07,47,40,43.5,0,0.00
1998-09-08,46,43,44.5,0,0.00
1998-09-09,46,42,44.0,0,0.00
1998-09-10,48,42,45.0,0,0.00
1998-09-11,48,42,45.0,0,0.00
1998-09-12,49,41,45.0,0,0.00
1998-09-13,48,41,44.5,0,0.00
1998-09-14,51,47,49.0,0,0.00
1998-09-15,50,46,48.0,0,0.00
1998-09-16,51,46,48.5,0,0.00
1998-09-17,50,38,44.0,0,0.00
1998-09-18,46,38,42.0,0,0.00
1998-09-19,48,41,44.5,0,0.00
1998-09-20,50,46,48.0,0,0.00
1998-09-21,50,47,48.5,0,0.00
1998-09-22,48,45,46.5,0,0.00
1998-09-23,50,43,46.5,0,0.00
1998-09-24,47,41,44.0,0,0.00
1998-09-25,48,42,45.0,0,0.00
1998-09-26,49,36,42.5,0,0.00
1998-09-27,46,33,39.5,0,0.00
1998-09-28,45,39,42.0,0,0.00
1998-09-29,44,36,40.0,0,0.00
1998-09-30,45,34,39.5,0,0.00
1998-10-01,43,34,38.5,0,0.00
1998-10-02,44,35,39.5,0,0.00
1998-10-03,46,36,41.0,0,0.00
1998-10-04,41,37,39.0,0,0.00
1998-10-05,45,38,41.5,0,0.00
1998-10-06,48,44,46.0,0,0.00
1998-10-07,47,38,42.5,0,0.00
1998-10-08,46,44,45.0,0,0.00
1998-10-09,48,41,44.5,0,0.00
1998-10-10,48,43,45.5,0,0.00
1998-10-11,45,37,41.0,0,0.00
1998-10-12,46,37,41.5,0,0.00
1998-10-13,44,32,38.0,0,0.00
1998-10-14,41,31,36.0,0,0.00
1998-10-15,40,30,35.0,0,0.00
1998-10-16,41,30,35.5,0,0.00
1998-10-17,40,37,38.5,0,0.00
1998-10-18,39,33,36.0,0,0.00
1998-10-19,40,31,35.5,T,0.00
1998-10-20,38,26,32.0,T,0.00
1998-10-21,38,27,32.5,1,0.00
1998-10-22,38,27,32.5,1,0.00
1998-10-23,39,23,31.0,1,0.00
1998-10-24,38,28,33.0,1,0.00
1998-10-25,42,31,36.5,0,0.00
1998-10-26,45,41,43.0,0,0.00
1998-10-27,43,37,40.0,0,0.00
1998-10-28,41,29,35.0,0,0.00
1998-10-29,40,26,33.0,0,0.00
1998-10-30,39,22,30.5,0,0.00
1998-10-31,37,32,34.5,0,0.00
1998-11-01,38,27,32.5,1,0.00
1998-11-02,36,29,32.5,1,0.00
1998-11-03,35,26,30.5,1,0.00
1998-11-04,38,26,32.0,0,0.00
1998-11-05,44,38,41.0,0,0.00
1998-11-06,44,41,42.5,0,0.00
1998-11-07,44,41,42.5,0,0.00
1998-11-08,42,40,41.0,0,0.00
1998-11-09,42,37,39.5,0,0.00
1998-11-10,42,36,39.0,0,0.00
1998-11-11,43,39,41.0,0,0.00
1998-11-12,41,34,37.5,0,0.00
1998-11-13,41,34,37.5,0,0.00
1998-11-14,42,29,35.5,0,0.00
1998-11-15,45,40,42.5,0,0.00
1998-11-16,43,35,39.0,0,0.00
1998-11-17,41,30,35.5,0,0.00
1998-11-18,37,26,31.5,0,0.00
1998-11-19,36,29,32.5,0,0.00
1998-11-20,36,28,32.0,0,0.00
1998-11-21,36,30,33.0,2,0.00
1998-11-22,33,23,28.0,3,0.00
1998-11-23,30,18,24.0,4,0.30
1998-11-24,28,24,26.0,4,M
1998-11-25,26,19,22.5,4,0.20
1998-11-26,27,18,22.5,5,0.20
1998-11-27,26,22,24.0,5,0.20
1998-11-28,26,21,23.5,5,0.20
1998-11-29,31,17,24.0,5,0.20
1998-11-30,29,20,24.5,6,2.10
1998-12-01,29,25,27.0,7,0.20
1998-12-02,40,20,30.0,7,0.10
1998-12-03,38,31,34.5,4,0.10
1998-12-04,36,31,33.5,6,0.10
1998-12-05,32,26,29.0,6,0.10
1998-12-06,29,22,25.5,8,0.10
1998-12-07,24,18,21.0,6,0.40
1998-12-08,26,19,22.5,9,0.40
1998-12-09,30,25,27.5,16,0.40
1998-12-10,29,17,23.0,14,0.40
1998-12-11,20,12,16.0,16,0.70
1998-12-12,32,2,17.0,23,0.60
1998-12-13,33,21,27.0,26,1.00
1998-12-14,23,19,21.0,17,0.80
1998-12-15,36,23,29.5,12,0.60
1998-12-16,38,34,36.0,9,0.30
1998-12-17,38,36,37.0,5,0.00
1998-12-18,38,36,37.0,0,0.00
1998-12-19,40,36,38.0,0,0.00
1998-12-20,39,22,30.5,0,0.00
1998-12-21,36,23,29.5,0,0.00
1998-12-22,38,25,31.5,0,0.00
1998-12-23,38,33,35.5,0,0.00
1998-12-24,38,27,32.5,0,0.00
1998-12-25,38,37,37.5,0,0.00
1998-12-26,38,28,33.0,0,0.00
1998-12-27,30,24,27.0,0,0.00
1998-12-28,27,20,23.5,0,0.00
1998-12-29,24,19,21.5,T,0.00
1998-12-30,23,19,21.0,1,0.00
1998-12-31,24,19,21.5,1,0.00
1999-01-01,27,19,23.0,1,0.00
1999-01-02,34,27,30.5,1,0.00
1999-01-03,35,33,34.0,0,0.00
1999-01-04,36,34,35.0,0,0.00
1999-01-05,36,33,34.5,0,0.00
1999-01-06,35,33,34.0,0,0.00
1999-01-07,34,26,30.0,0,0.00
1999-01-08,26,16,21.0,T,0.00
1999-01-09,26,16,21.0,1,0.00
1999-01-10,32,25,28.5,1,0.00
1999-01-11,34,29,31.5,1,0.00
1999-01-12,35,29,32.0,2,0.10
1999-01-13,29,19,24.0,2,0.10
1999-01-14,30,10,20.0,2,0.10
1999-01-15,26,10,18.0,4,0.20
1999-01-16,29,20,24.5,5,0.20
1999-01-17,31,17,24.0,12,0.60
1999-01-18,33,24,28.5,12,0.70
1999-01-19,34,31,32.5,10,0.80
1999-01-20,36,23,29.5,7,0.60
1999-01-21,36,16,26.0,6,0.30
1999-01-22,38,33,35.5,4,0.40
1999-01-23,35,30,32.5,4,0.20
1999-01-24,34,21,27.5,4,0.20
1999-01-25,29,19,24.0,7,0.70
1999-01-26,25,16,20.5,7,0.70
1999-01-27,24,14,19.0,7,0.70
1999-01-28,34,21,27.5,7,M
1999-01-29,32,16,24.0,6,0.60
1999-01-30,18,11,14.5,6,0.60
1999-01-31,13,6,9.5,5,0.50
1999-02-01,7,6,6.5,5,M
1999-02-02,16,6,11.0,5,M
1999-02-03,17,9,13.0,5,M
1999-02-04,10,4,7.0,5,M
1999-02-05,10,4,7.0,4,0.20
1999-02-06,27,8,17.5,4,0.20
1999-02-07,31,14,22.5,4,M
1999-02-08,26,12,19.0,4,M
1999-02-09,34,26,30.0,4,M
1999-02-10,35,32,33.5,4,M
1999-02-11,34,29,31.5,4,M
1999-02-12,34,31,32.5,4,0.30
1999-02-13,34,31,32.5,4,0.30
1999-02-14,35,33,34.0,5,0.40
1999-02-15,34,32,33.0,4,M
1999-02-16,34,32,33.0,4,0.40
1999-02-17,33,29,31.0,4,0.50
1999-02-18,31,17,24.0,5,M
1999-02-19,34,17,25.5,6,M
1999-02-20,35,31,33.0,6,M
1999-02-21,35,32,33.5,5,0.40
1999-02-22,33,28,30.5,5,0.40
1999-02-23,34,28,31.0,5,0.40
1999-02-24,32,21,26.5,6,0.30
1999-02-25,27,16,21.5,6,0.40
1999-02-26,17,13,15.0,6,0.40
1999-02-27,27,16,21.5,6,0.40
1999-02-28,34,20,27.0,6,0.40
1999-03-01,28,19,23.5,6,0.40
1999-03-02,31,28,29.5,6,0.40
1999-03-03,30,29,29.5,6,0.40
1999-03-04,31,27,29.0,6,0.40
1999-03-05,32,26,29.0,6,0.40
1999-03-06,35,31,33.0,6,0.50
1999-03-07,35,31,33.0,6,0.50
1999-03-08,34,24,29.0,7,1.00
1999-03-09,24,15,19.5,7,1.00
1999-03-10,15,11,13.0,7,1.00
1999-03-11,18,11,14.5,7,1.00
1999-03-12,27,2,14.5,7,1.00
1999-03-13,32,25,28.5,7,1.10
1999-03-14,29,14,21.5,15,1.40
1999-03-15,24,12,18.0,17,1.40
1999-03-16,25,4,14.5,18,1.60
1999-03-17,24,2,13.0,18,1.20
1999-03-18,25,20,22.5,16,1.30
1999-03-19,20,15,17.5,16,1.30
1999-03-20,21,16,18.5,16,1.40
1999-03-21,39,18,28.5,17,1.70
1999-03-22,33,30,31.5,17,1.00
1999-03-23,31,29,30.0,17,1.00
1999-03-24,31,28,29.5,17,1.00
1999-03-25,33,28,30.5,16,1.00
1999-03-26,32,28,30.0,16,1.00
1999-03-27,30,12,21.0,15,1.00
1999-03-28,13,11,12.0,16,1.40
1999-03-29,26,12,19.0,16,1.00
1999-03-30,34,22,28.0,16,1.50
1999-03-31,22,14,18.0,17,1.50
1999-04-01,30,13,21.5,18,1.50
1999-04-02,32,23,27.5,19,1.50
1999-04-03,30,13,21.5,20,1.40
1999-04-04,36,30,33.0,21,1.80
1999-04-05,33,19,26.0,23,1.30
1999-04-06,34,25,29.5,23,1.30
1999-04-07,34,32,33.0,23,1.40
1999-04-08,35,31,33.0,24,1.50
1999-04-09,31,28,29.5,25,1.50
1999-04-10,31,24,27.5,26,1.80
1999-04-11,28,16,22.0,26,1.80
1999-04-12,19,14,16.5,26,1.80
1999-04-13,19,8,13.5,26,1.80
1999-04-14,30,4,17.0,26,1.80
1999-04-15,33,30,31.5,27,1.90
1999-04-16,35,32,33.5,26,2.20
1999-04-17,34,30,32.0,26,1.30
1999-04-18,32,26,29.0,26,1.80
1999-04-19,32,26,29.0,27,1.80
1999-04-20,32,25,28.5,26,1.80
1999-04-21,26,24,25.0,26,1.50
1999-04-22,30,23,26.5,23,1.50
1999-04-23,30,24,27.0,23,1.50
1999-04-24,34,29,31.5,22,1.50
1999-04-25,34,32,33.0,22,1.50
1999-04-26,33,32,32.5,22,1.50
1999-04-27,34,32,33.0,22,1.00
1999-04-28,35,33,34.0,22,1.00
1999-04-29,37,33,35.0,19,1.30
1999-04-30,36,30,33.0,17,1.30
1999-05-01,36,30,33.0,17,0.80
1999-05-02,34,27,30.5,16,0.80
1999-05-03,33,27,30.0,16,0.80
1999-05-04,35,26,30.5,15,0.80
1999-05-05,33,27,30.0,14,0.80
1999-05-06,30,26,28.0,14,0.60
1999-05-07,34,20,27.0,7,0.60
1999-05-08,37,29,33.0,7,0.60
1999-05-09,34,23,28.5,6,0.60
1999-05-10,39,30,34.5,6,0.60
1999-05-11,37,33,35.0,6,0.60
1999-05-12,39,33,36.0,6,0.40
1999-05-13,39,34,36.5,5,0.00
1999-05-14,40,34,37.0,2,0.30
1999-05-15,40,35,37.5,2,0.40
1999-05-16,40,34,37.0,2,0.20
1999-05-17,42,33,37.5,2,0.00
1999-05-18,40,34,37.0,T,0.00
1999-05-19,37,32,34.5,T,0.00
1999-05-20,46,33,39.5,T,0.00
1999-05-21,39,30,34.5,T,0.00
1999-05-22,35,28,31.5,T,0.00
1999-05-23,40,32,36.0,0,0.00
1999-05-24,40,30,35.0,0,0.00
1999-05-25,43,32,37.5,0,0.00
1999-05-26,42,33,37.5,0,0.00
1999-05-27,39,30,34.5,T,0.00
1999-05-28,39,30,34.5,0,0.00
1999-05-29,43,29,36.0,0,0.00
1999-05-30,43,35,39.0,0,0.00
1999-05-31,40,36,38.0,0,0.00
1999-06-01,42,37,39.5,0,0.00
1999-06-02,40,35,37.5,0,0.00
1999-06-03,40,34,37.0,0,0.00
1999-06-04,40,36,38.0,0,0.00
1999-06-05,40,38,39.0,0,0.00
1999-06-06,46,32,39.0,0,0.00
1999-06-07,41,28,34.5,0,0.00
1999-06-08,41,38,39.5,0,0.00
1999-06-09,39,37,38.0,0,0.00
1999-06-10,40,36,38.0,0,0.00
1999-06-11,42,36,39.0,0,0.00
1999-06-12,43,34,38.5,0,0.00
1999-06-13,46,31,38.5,0,0.00
1999-06-14,49,34,41.5,0,0.00
1999-06-15,45,38,41.5,0,0.00
1999-06-16,45,38,41.5,0,0.00
1999-06-17,41,37,39.0,0,0.00
1999-06-18,47,38,42.5,0,0.00
1999-06-19,50,39,44.5,0,0.00
1999-06-20,48,39,43.5,0,0.00
1999-06-21,47,39,43.0,0,0.00
1999-06-22,45,40,42.5,0,0.00
1999-06-23,42,39,40.5,0,0.00
1999-06-24,49,41,45.0,0,0.00
1999-06-25,48,39,43.5,0,0.00
1999-06-26,47,40,43.5,0,0.00
1999-06-27,46,41,43.5,0,0.00
1999-06-28,52,37,44.5,0,0.00
1999-06-29,51,37,44.0,0,0.00
1999-06-30,48,42,45.0,0,0.00
1999-07-01,49,42,45.5,0,0.00
1999-07-02,47,42,44.5,0,0.00
1999-07-03,45,38,41.5,0,0.00
1999-07-04,45,41,43.0,0,0.00
1999-07-05,49,41,45.0,0,0.00
1999-07-06,49,39,44.0,0,0.00
1999-07-07,47,40,43.5,0,0.00
1999-07-08,48,42,45.0,0,0.00
1999-07-09,54,43,48.5,0,0.00
1999-07-10,49,43,46.0,0,0.00
1999-07-11,53,41,47.0,0,0.00
1999-07-12,53,43,48.0,0,0.00
1999-07-13,49,44,46.5,0,0.00
1999-07-14,47,44,45.5,0,0.00
1999-07-15,46,43,44.5,0,0.00
1999-07-16,51,44,47.5,0,0.00
1999-07-17,50,42,46.0,0,0.00
1999-07-18,47,43,45.0,0,0.00
1999-07-19,50,44,47.0,0,0.00
1999-07-20,49,43,46.0,0,0.00
1999-07-21,47,43,45.0,0,0.00
1999-07-22,47,43,45.0,0,0.00
1999-07-23,47,44,45.5,0,0.00
1999-07-24,48,44,46.0,0,0.00
1999-07-25,49,44,46.5,0,0.00
1999-07-26,50,45,47.5,0,0.00
1999-07-27,48,44,46.0,0,0.00
1999-07-28,48,45,46.5,0,0.00
1999-07-29,47,44,45.5,0,0.00
1999-07-30,48,44,46.0,0,0.00
1999-07-31,49,45,47.0,0,0.00
1999-08-01,49,44,46.5,0,0.00
1999-08-02,46,43,44.5,0,0.00
1999-08-03,47,45,46.0,0,0.00
1999-08-04,48,45,46.5,0,0.00
1999-08-05,48,45,46.5,0,0.00
1999-08-06,48,45,46.5,0,0.00
1999-08-07,48,43,45.5,0,0.00
1999-08-08,49,44,46.5,0,0.00
1999-08-09,48,45,46.5,0,0.00
1999-08-10,50,45,47.5,0,0.00
1999-08-11,50,44,47.0,0,0.00
1999-08-12,49,43,46.0,0,0.00
1999-08-13,47,43,45.0,0,0.00
1999-08-14,51,44,47.5,0,0.00
1999-08-15,48,41,44.5,0,0.00
1999-08-16,48,40,44.0,0,0.00
1999-08-17,50,41,45.5,0,0.00
1999-08-18,48,41,44.5,0,0.00
1999-08-19,49,46,47.5,0,0.00
1999-08-20,51,45,48.0,0,0.00
1999-08-21,49,40,44.5,0,0.00
1999-08-22,51,39,45.0,0,0.00
1999-08-23,50,44,47.0,0,0.00
1999-08-24,48,44,46.0,0,0.00
1999-08-25,49,43,46.0,0,0.00
1999-08-26,50,44,47.0,0,0.00
1999-08-27,46,42,44.0,0,0.00
1999-08-28,48,43,45.5,0,0.00
1999-08-29,49,46,47.5,0,0.00
1999-08-30,48,44,46.0,0,0.00
1999-08-31,49,46,47.5,0,0.00
1999-09-01,50,44,47.0,0,0.00
1999-09-02,48,45,46.5,0,0.00
1999-09-03,50,44,47.0,0,0.00
1999-09-04,50,44,47.0,0,0.00
1999-09-05,47,43,45.0,0,0.00
1999-09-06,49,42,45.5,0,0.00
1999-09-07,47,45,46.0,0,0.00
1999-09-08,49,46,47.5,0,0.00
1999-09-09,46,42,44.0,0,0.00
1999-09-10,47,42,44.5,0,0.00
1999-09-11,46,44,45.0,0,0.00
1999-09-12,50,41,45.5,0,0.00
1999-09-13,52,37,44.5,0,0.00
1999-09-14,50,39,44.5,0,0.00
1999-09-15,47,44,45.5,0,0.00
1999-09-16,47,43,45.0,0,0.00
1999-09-17,48,42,45.0,0,0.00
1999-09-18,47,43,45.0,0,0.00
1999-09-19,46,42,44.0,0,0.00
1999-09-20,48,44,46.0,0,0.00
1999-09-21,47,43,45.0,0,0.00
1999-09-22,47,40,43.5,0,0.00
1999-09-23,47,38,42.5,0,0.00
1999-09-24,48,39,43.5,0,0.00
1999-09-25,48,36,42.0,0,0.00
1999-09-26,48,40,44.0,0,0.00
1999-09-27,47,43,45.0,0,0.00
1999-09-28,47,44,45.5,0,0.00
1999-09-29,47,46,46.5,0,0.00
1999-09-30,48,46,47.0,0,0.00
1999-10-01,46,40,43.0,0,0.00
1999-10-02,46,37,41.5,0,0.00
1999-10-03,48,41,44.5,0,0.00
1999-10-04,45,40,42.5,0,0.00
1999-10-05,48,41,44.5,0,0.00
1999-10-06,46,35,40.5,0,0.00
1999-10-07,44,35,39.5,0,0.00
1999-10-08,45,35,40.0,0,0.00
1999-10-09,43,33,38.0,0,0.00
1999-10-10,43,36,39.5,0,0.00
1999-10-11,44,33,38.5,0,0.00
1999-10-12,44,31,37.5,0,0.00
1999-10-13,42,27,34.5,0,0.00
1999-10-14,45,39,42.0,0,0.00
1999-10-15,43,35,39.0,0,0.00
1999-10-16,40,35,37.5,0,0.00
1999-10-17,40,32,36.0,0,0.00
1999-10-18,44,36,40.0,0,0.00
1999-10-19,45,34,39.5,0,0.00
1999-10-20,39,29,34.0,T,0.00
1999-10-21,35,28,31.5,1,0.00
1999-10-22,34,30,32.0,1,0.00
1999-10-23,35,29,32.0,1,0.00
1999-10-24,35,27,31.0,1,0.00
1999-10-25,33,25,29.0,2,0.10
1999-10-26,35,19,27.0,3,0.10
1999-10-27,34,27,30.5,4,0.10
1999-10-28,32,26,29.0,4,0.10
1999-10-29,30,23,26.5,3,0.10
1999-10-30,34,14,24.0,4,0.10
1999-10-31,34,27,30.5,4,0.20
1999-11-01,32,23,27.5,4,0.10
1999-11-02,38,23,30.5,6,2.00
1999-11-03,40,35,37.5,2,0.00
1999-11-04,39,33,36.0,0,0.00
1999-11-05,33,27,30.0,T,0.00
1999-11-06,33,29,31.0,1,0.00
1999-11-07,33,30,31.5,1,0.00
1999-11-08,33,31,32.0,2,0.20
1999-11-09,38,29,33.5,2,0.20
1999-11-10,40,35,37.5,0,0.00
1999-11-11,39,36,37.5,0,0.00
1999-11-12,36,30,33.0,T,0.00
1999-11-13,32,29,30.5,1,0.00
1999-11-14,31,28,29.5,T,0.00
1999-11-15,36,22,29.0,T,0.00
1999-11-16,32,20,26.0,T,0.00
1999-11-17,38,30,34.0,0,0.00
1999-11-18,39,33,36.0,0,0.00
1999-11-19,37,32,34.5,0,0.00
1999-11-20,35,31,33.0,1,0.00
1999-11-21,33,24,28.5,1,0.00
1999-11-22,33,22,27.5,3,0.10
1999-11-23,36,20,28.0,3,0.20
1999-11-24,37,23,30.0,4,0.40
1999-11-25,35,31,33.0,5,0.10
1999-11-26,31,25,28.0,3,0.10
1999-11-27,32,23,27.5,2,0.10
1999-11-28,38,30,34.0,3,0.30
1999-11-29,38,34,36.0,2,0.00
1999-11-30,38,30,34.0,1,0.00
1999-12-01,35,23,29.0,1,0.30
1999-12-02,35,22,28.5,2,0.00
1999-12-03,25,18,21.5,2,0.10
1999-12-04,20,16,18.0,2,0.10
1999-12-05,20,6,13.0,3,0.10
1999-12-06,29,-0,14.5,3,0.10
1999-12-07,29,12,20.5,5,0.10
1999-12-08,37,16,26.5,5,0.10
1999-12-09,37,33,35.0,4,0.10
1999-12-10,34,19,26.5,2,0.10
1999-12-11,22,14,18.0,M,0.50
1999-12-12,18,12,15.0,M,0.60
1999-12-13,19,8,13.5,9,0.60
1999-12-14,12,9,10.5,9,0.60
1999-12-15,22,12,17.0,9,0.50
1999-12-16,23,9,16.0,11,0.40
1999-12-17,14,8,11.0,11,M
1999-12-18,12,6,9.0,11,M
1999-12-19,15,7,11.0,11,0.10
1999-12-20,18,-2,8.0,12,M
1999-12-21,16,9,12.5,12,M
1999-12-22,21,7,14.0,12,M
1999-12-23,31,13,22.0,12,M
1999-12-24,31,12,21.5,12,M
1999-12-25,23,14,18.5,12,0.60
1999-12-26,19,11,15.0,12,0.80
1999-12-27,27,8,17.5,12,0.70
1999-12-28,26,13,19.5,12,0.70
1999-12-29,21,13,17.0,12,0.70
1999-12-30,14,7,10.5,12,0.70
1999-12-31,10,3,6.5,12,0.70
2000-01-01,11,7,9.0,12,0.70
2000-01-02,9,2,5.5,12,0.60
2000-01-03,2,-1,0.5,12,1.10
2000-01-04,2,-1,0.5,12,0.90
2000-01-05,2,-1,0.5,12,0.60
2000-01-06,10,-0,5.0,17,0.60
2000-01-07,6,2,4.0,17,0.60
2000-01-08,12,4,8.0,19,1.00
2000-01-09,12,5,8.5,22,1.00
2000-01-10,6,-5,0.5,22,1.00
2000-01-11,19,-8,5.5,22,1.00
2000-01-12,31,18,24.5,22,1.00
2000-01-13,32,28,30.0,22,1.00
2000-01-14,32,23,27.5,22,0.40
2000-01-15,31,18,24.5,23,0.50
2000-01-16,35,31,33.0,23,0.50
2000-01-17,35,32,33.5,18,0.60
2000-01-18,34,32,33.0,14,0.30
2000-01-19,32,22,27.0,13,0.30
2000-01-20,34,26,30.0,13,0.60
2000-01-21,33,30,31.5,14,0.60
2000-01-22,35,31,33.0,16,1.10
2000-01-23,34,27,30.5,14,1.60
2000-01-24,30,25,27.5,15,0.90
2000-01-25,26,15,20.5,16,0.10
2000-01-26,22,15,18.5,16,0.10
2000-01-27,16,9,12.5,17,0.30
2000-01-28,27,8,17.5,M,0.30
2000-01-29,23,3,13.0,M,0.70
2000-01-30,29,7,18.0,23,0.70
2000-01-31,28,3,15.5,24,0.10
2000-02-01,32,6,19.0,30,1.10
2000-02-02,33,28,30.5,34,1.70
2000-02-03,33,29,31.0,36,M
2000-02-04,33,29,31.0,37,M
2000-02-05,34,28,31.0,37,1.20
2000-02-06,33,29,31.0,31,1.20
2000-02-07,34,30,32.0,31,1.20
2000-02-08,33,30,31.5,27,0.80
2000-02-09,33,31,32.0,22,0.70
2000-02-10,34,33,33.5,23,0.90
2000-02-11,35,33,34.0,21,1.00
2000-02-12,35,33,34.0,20,0.80
2000-02-13,34,31,32.5,20,0.30
2000-02-14,33,31,32.0,12,0.80
2000-02-15,33,30,31.5,12,0.70
2000-02-16,34,30,32.0,13,0.60
2000-02-17,34,31,32.5,13,0.90
2000-02-18,34,32,33.0,14,1.00
2000-02-19,33,30,31.5,14,0.90
2000-02-20,33,28,30.5,14,0.90
2000-02-21,28,21,24.5,13,0.90
2000-02-22,29,20,24.5,12,0.90
2000-02-23,31,28,29.5,12,0.80
2000-02-24,32,30,31.0,13,0.80
2000-02-25,31,25,28.0,M,1.10
2000-02-26,33,26,29.5,M,1.30
2000-02-27,33,29,31.0,29,1.40
2000-02-28,32,28,30.0,29,1.00
2000-02-29,32,27,29.5,25,1.00
2000-03-01,32,27,29.5,25,1.50
2000-03-02,32,30,31.0,25,1.50
2000-03-03,32,28,30.0,28,1.50
2000-03-04,34,23,28.5,29,1.20
2000-03-05,34,31,32.5,29,1.40
2000-03-06,35,31,33.0,27,1.40
2000-03-07,35,32,33.5,27,1.60
2000-03-08,34,33,33.5,26,1.60
2000-03-09,34,31,32.5,26,1.20
2000-03-10,35,32,33.5,24,1.00
2000-03-11,34,30,32.0,24,1.00
2000-03-12,33,31,32.0,24,1.00
2000-03-13,34,29,31.5,24,1.00
2000-03-14,32,29,30.5,23,1.40
2000-03-15,34,32,33.0,23,1.60
2000-03-16,34,31,32.5,23,1.60
2000-03-17,37,25,31.0,23,1.60
2000-03-18,34,20,27.0,23,1.10
2000-03-19,33,32,32.5,25,1.20
2000-03-20,33,28,30.5,25,1.30
2000-03-21,28,25,26.5,25,1.20
2000-03-22,31,25,28.0,25,1.20
2000-03-23,30,21,25.5,25,1.20
2000-03-24,21,15,18.0,25,1.20
2000-03-25,19,14,16.5,25,1.00
2000-03-26,20,15,17.5,26,1.00
2000-03-27,20,15,17.5,27,1.00
2000-03-28,21,13,17.0,27,1.00
2000-03-29,18,11,14.5,27,1.00
2000-03-30,23,7,15.0,27,1.00
2000-03-31,34,11,22.5,27,1.00
2000-04-01,34,31,32.5,27,1.10
2000-04-02,34,31,32.5,27,1.10
2000-04-03,37,32,34.5,32,1.40
2000-04-04,36,31,33.5,30,1.40
2000-04-05,35,28,31.5,29,1.40
2000-04-06,34,26,30.0,28,1.20
2000-04-07,28,19,23.5,28,1.40
2000-04-08,29,19,24.0,28,1.30
2000-04-09,35,29,32.0,28,1.30
2000-04-10,35,33,34.0,27,1.30
2000-04-11,36,30,33.0,27,1.30
2000-04-12,36,32,34.0,18,1.20
2000-04-13,35,32,33.5,16,1.40
2000-04-14,36,33,34.5,17,1.50
2000-04-15,35,32,33.5,16,1.40
2000-04-16,33,31,32.0,15,1.50
2000-04-17,35,31,33.0,16,1.50
2000-04-18,35,24,29.5,16,1.50
2000-04-19,25,19,22.0,15,1.50
2000-04-20,28,20,24.0,15,1.50
2000-04-21,28,23,25.5,15,1.60
2000-04-22,31,20,25.5,15,1.60
2000-04-23,34,20,27.0,15,1.50
2000-04-24,35,27,31.0,15,1.50
2000-04-25,35,24,29.5,15,1.30
2000-04-26,36,33,34.5,11,1.10
2000-04-27,39,33,36.0,10,0.90
2000-04-28,37,33,35.0,7,0.70
2000-04-29,38,32,35.0,6,0.80
2000-04-30,36,29,32.5,6,0.80
2000-05-01,38,27,32.5,4,0.60
2000-05-02,40,31,35.5,T,0.00
2000-05-03,40,31,35.5,T,0.00
2000-05-04,36,28,32.0,T,0.00
2000-05-05,34,30,32.0,T,0.00
2000-05-06,35,30,32.5,T,0.00
2000-05-07,36,31,33.5,T,0.00
2000-05-08,35,29,32.0,T,0.00
2000-05-09,40,29,34.5,T,0.00
2000-05-10,37,33,35.0,T,0.00
2000-05-11,39,31,35.0,T,0.00
2000-05-12,37,31,34.0,T,0.00
2000-05-13,42,36,39.0,T,0.00
2000-05-14,43,35,39.0,T,0.00
2000-05-15,42,31,36.5,T,0.00
2000-05-16,42,30,36.0,0,0.00
2000-05-17,44,30,37.0,0,0.00
2000-05-18,40,31,35.5,0,0.00
2000-05-19,36,31,33.5,0,0.00
2000-05-20,35,31,33.0,0,0.00
2000-05-21,38,31,34.5,0,0.00
2000-05-22,36,30,33.0,0,0.00
2000-05-23,41,31,36.0,T,0.00
2000-05-24,40,34,37.0,0,0.00
2000-05-25,43,34,38.5,0,0.00
2000-05-26,45,31,38.0,0,0.00
2000-05-27,43,37,40.0,0,0.00
2000-05-28,43,37,40.0,0,0.00
2000-05-29,41,38,39.5,0,0.00
2000-05-30,43,38,40.5,0,0.00
2000-05-31,44,39,41.5,0,0.00
2000-06-01,44,40,42.0,0,0.00
2000-06-02,46,39,42.5,0,0.00
2000-06-03,43,40,41.5,0,0.00
2000-06-04,43,39,41.0,0,0.00
2000-06-05,45,37,41.0,0,0.00
2000-06-06,42,39,40.5,0,0.00
2000-06-07,40,37,38.5,0,0.00
2000-06-08,46,38,42.0,0,0.00
2000-06-09,41,32,36.5,0,0.00
2000-06-10,44,37,40.5,0,0.00
2000-06-11,48,37,42.5,0,0.00
2000-06-12,47,39,43.0,0,0.00
2000-06-13,47,38,42.5,0,0.00
2000-06-14,52,37,44.5,0,0.00
2000-06-15,46,36,41.0,0,0.00
2000-06-16,46,41,43.5,0,0.00
2000-06-17,44,41,42.5,0,0.00
2000-06-18,45,40,42.5,0,0.00
2000-06-19,44,40,42.0,0,0.00
2000-06-20,45,39,42.0,0,0.00
2000-06-21,45,36,40.5,0,0.00
